1_mean,0_mean,1_std,0_std
22.78407660606061,21.8993045625,1.3826701294447894,1.357640698592371
22.814249121212125,23.24854646875,2.1853310811500584,2.6347225603746884
24.546480666666664,23.722809937500003,2.8866623630197332,2.2327892990547817
31.72277484848485,31.2397025625,2.292932728283046,1.9570762829593842
32.088894060606066,31.699106875,2.849809932442885,2.9481237865156813
38.8231093939394,38.535117,2.6202376076052483,2.908165853082018
53.13650715151515,52.696522625,4.418255481839378,5.113711562856722
23.654692212121212,23.5206658125,1.784387684212759,2.1867271122603036
