1_mean,0_mean,1_std,0_std
22.204193454545457,23.449568651162792,2.740926435875229,2.1310725702035906
22.10691654545455,22.472095581395347,1.3143700083568095,1.4865568417353572
39.26555081818182,38.38242409302325,2.796806327431593,2.7063110183327996
23.272675454545457,23.750402069767443,2.077822032113313,1.9299048867760469
24.39999954545455,24.008460232558143,2.5156546553056756,2.659609339984037
32.131539636363634,31.777001209302334,2.8588077097397884,2.9209030424210884
53.124174909090904,52.81538632558141,5.504783240694507,4.366334254940411
31.467272909090912,31.494001116279073,1.7314218654303144,2.328919644641035
