1_mean,0_mean,1_std,0_std
40.59622554545455,43.84516595454546,3.3226835500880836,4.54808710133814
9.182590954545454,9.011249999999999,0.9329666461526794,0.8050699354806911
47.47526727272727,49.98943036363635,3.15605668771912,3.9974931626737855
12.724400590909086,12.282052545454546,0.6821729851501264,0.7179475090790498
32.52915922727272,35.45998997727273,4.001512252759018,4.33213837037854
26.526821318181817,28.122309863636374,1.8622065210736631,2.5123987088853488
48.58318654545455,51.377029068181834,5.426492971895012,5.15852870209054
12.442373136363637,12.06692172727273,0.7677878505479103,0.7425689651985942
