,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19,measure20,measure21,measure22,measure23,measure24,measure25,measure26,measure27,measure28,measure29,measure30,measure31,measure32,measure33,measure34,measure35,measure36,measure37,measure38,measure39,measure40,measure41,measure42,measure43,measure44,measure45,measure46,measure47,measure48,measure49,measure50,measure51,measure52,measure53,measure54,measure55,measure56,measure57,measure58,measure59,measure60,measure61,measure62,measure63,measure64,measure65,measure66,measure67,measure68,measure69,measure70,measure71,measure72,measure73,measure74,measure75,measure76,measure77,measure78,measure79,measure80,measure81,measure82,measure83,measure84,measure85,measure86,measure87,measure88,measure89,measure90,measure91,measure92,measure93,measure94,measure95,measure96,measure97,measure98,measure99,measure100,measure101,measure102,measure103,measure104,measure105,measure106,measure107,measure108,measure109,measure110,measure111,measure112,measure113,measure114,measure115,measure116,measure117,measure118,measure119,measure120,measure121,measure122,measure123,measure124,measure125,measure126,measure127,measure128,measure129,measure130,measure131,measure132,measure133,measure134,measure135,measure136,measure137,measure138,measure139,measure140,measure141,measure142,measure143,measure144,measure145,measure146,measure147,measure148,measure149,measure150,measure151,measure152,measure153,measure154,measure155,measure156,measure157,measure158,measure159,measure160,measure161,measure162,measure163,measure164,measure165,measure166,measure167,measure168,measure169,measure170,measure171,measure172,measure173,measure174,measure175,measure176,measure177,measure178,measure179,measure180,measure181,measure182,measure183,measure184,measure185,measure186,measure187,measure188,measure189,measure190,measure191,measure192,measure193,measure194,measure195,measure196,measure197,measure198,measure199,measure200,measure201,measure202,measure203,measure204
001_Takacs_1,5.272244000000001,5.379456,5.646258999999999,5.534511999999999,4.871882000000003,4.435918999999998,4.334693999999999,4.638911,4.180272000000002,4.201859999999996,4.75882,4.4213610000000045,4.475963999999998,3.446801999999998,1.9685720000000089,1.846983999999992,1.9774150000000077,1.9883899999999954,1.961314999999999,1.992289999999997,1.977597000000003,2.0019499999999937,2.113424000000009,1.5403400000000005,1.7936279999999982,1.7922899999999942,2.0232660000000067,1.5380040000000008,1.7887079999999997,1.7632649999999899,1.9264399999999995,1.8719270000000137,1.839546999999996,1.3569159999999982,0.9633110000000045,1.7197279999999893,1.7830830000000049,1.8595470000000063,1.9629019999999997,1.8232659999999896,1.923084000000003,1.9883899999999954,1.9756460000000118,1.9902719999999903,1.877482999999998,1.4822220000000073,1.7687530000000038,1.9338779999999929,2.01015799999999,1.9664400000000057,1.8648530000000108,2.0809519999999964,2.320998000000003,1.9118369999999913,1.7919270000000154,1.8990019999999959,2.028209000000004,1.7995469999999898,1.7466210000000046,1.8482079999999996,1.9264399999999853,1.8048530000000085,1.9011340000000132,1.8175959999999804,1.8338779999999986,1.8538770000000113,2.5517690000000073,2.0830839999999853,2.0028800000000047,1.9083899999999971,1.8791830000000118,1.7991839999999968,2.080590000000001,2.535962999999981,2.593833000000018,2.317368999999985,2.294875000000019,2.3938330000000008,2.205894999999998,2.4172339999999792,1.980952000000002,1.973696000000018,1.9262589999999875,1.9464399999999955,1.9254420000000039,1.8398640000000057,2.0434009999999887,2.063402000000025,2.0152379999999823,2.1501580000000047,1.907937000000004,1.8980949999999837,1.9133340000000203,1.9241269999999986,1.973241999999999,1.7756459999999947,1.8427670000000091,1.9329699999999832,1.9518820000000119,1.8570530000000076,2.3413599999999803,1.469524000000007,1.5612700000000075,1.8758729999999844,1.867619000000019,1.781269999999978,1.842948000000007,1.895781999999997,1.8225850000000037,2.021224000000018,1.8259869999999978,1.877414999999985,1.8959639999999922,1.8250790000000165,1.7678000000000225,1.9195009999999684,1.8485719999999901,1.8040359999999964,1.971700999999996,2.0873470000000225,1.7746940000000109,1.9269840000000045,1.9784119999999916,1.9679370000000063,2.242856999999958,2.2171430000000214,2.0266670000000317,2.1455780000000004,2.3122449999999617,2.2163260000000378,2.0391839999999775,2.2697959999999853,2.5902040000000284,1.6167350000000056,1.942721000000006,1.628661999999963,0.9038550000000214,1.9718369999999936,1.8514279999999985,2.062812000000008,1.7702039999999784,1.9817689999999857,1.939183000000014,2.0512019999999893,2.1075289999999995,2.168888000000038,2.376643999999999,2.173878000000002,2.0763259999999946,1.3889800000000037,1.9082989999999995,1.953015999999991,1.9988210000000208,2.0012929999999756,1.8591149999999743,1.9542860000000246,2.552517000000023,1.8466209999999705,1.839228999999989,1.9517460000000142,1.9209979999999973,1.8376420000000167,1.7670289999999795,1.8967350000000351,1.9703399999999647,1.8736059999999952,1.912789000000032,1.8372329999999693,1.9701590000000238,1.8844439999999736,2.52730200000002,2.0428569999999695,2.0200000000000387,1.986031999999966,2.0364620000000286,2.0292519999999854,2.3158730000000105,3.097143000000017,2.3779589999999757,2.3097510000000057,2.7203170000000227,2.6912469999999757,2.6100230000000124,2.8643539999999916,2.5678909999999746,2.337188000000026,2.5466670000000136,2.4847619999999893,2.5863489999999842,3.1292060000000106,2.5107939999999758,2.2990480000000275,2.5203169999999773,2.5006349999999884,2.4796830000000227,3.3814050000000293,2.2854429999999866,2.8502039999999624,2.139047000000005,1.8508850000000052,1.724897999999996,2.019909000000041,2.4243079999999964,2.0427669999999694
002_Prague_1,4.9922439999999995,4.919455999999999,5.486259,5.594512000000002,5.271881999999998,5.955918999999998,3.4746939999999995,4.6789110000000065,4.920271999999997,4.841859999999997,5.638820000000003,4.7746039999999965,4.982720999999998,4.606802000000002,1.8485720000000043,1.998593999999997,2.0258050000000054,1.9283899999999932,1.961314999999999,1.9122899999999987,2.1575970000000098,2.04195,1.9934239999999903,1.7203400000000073,1.7736280000000022,1.7922899999999942,1.9032660000000021,1.6580040000000054,1.7287079999999975,1.9032649999999904,2.0864400000000103,1.9719269999999938,1.819547,1.3769160000000085,0.9633109999999903,1.7797280000000057,1.843082999999993,1.9995470000000068,2.0029019999999917,2.123266000000001,1.9830840000000052,2.408389999999997,2.4756459999999976,2.410271999999992,2.057483000000019,1.516190999999992,1.8602260000000115,2.1084359999999833,2.230158000000017,2.1864400000000046,2.1048529999999914,2.260952000000003,2.952245000000005,2.080590000000001,1.791926999999987,1.8990019999999959,1.9882090000000119,1.7595469999999978,1.70947799999999,1.905350999999996,1.8464400000000012,1.7448530000000062,1.841134000000011,1.7375959999999964,1.9138779999999826,1.793877000000009,2.9313610000000097,1.9234919999999818,1.8228799999999978,1.828390000000013,1.9391829999999857,1.9991840000000138,2.7805899999999895,2.735962999999998,3.0338330000000155,2.8973689999999976,3.2466210000000046,3.5820870000000014,2.445894999999979,2.3772340000000156,2.1209519999999884,2.1136960000000045,1.8862589999999955,1.9064400000000035,1.8519270000000176,1.8333789999999794,1.9434010000000228,1.9234019999999816,1.9752380000000187,2.01015799999999,1.8980960000000096,2.0279359999999826,1.9733339999999941,2.0641270000000134,1.9132419999999968,1.7756459999999947,1.9027670000000114,1.9529699999999934,1.9318820000000017,1.8770529999999894,1.941360000000003,1.7498410000000035,1.9209529999999972,1.935873000000015,2.0676189999999792,1.721270000000004,2.0229479999999853,1.8557820000000333,1.802584999999965,1.9612240000000156,2.0259869999999864,1.777415000000019,1.915963999999974,1.8050790000000347,1.807799999999986,1.939501000000007,1.8885720000000106,1.924036000000001,2.031700999999998,1.7473469999999907,1.854693999999995,1.9869840000000067,2.118411999999978,2.067937000000029,2.6828570000000127,2.4771429999999555,2.346667000000025,2.365577999999971,2.5722450000000094,2.27632600000004,2.3175509999999804,2.6314289999999687,3.0405440000000112,1.966395000000034,1.8827210000000036,1.5875729999999635,0.9249440000000391,1.8718369999999709,1.8514279999999985,1.982812000000024,1.7902039999999602,1.941769000000022,1.9991830000000164,1.911202000000003,2.087528999999961,2.2888880000000427,2.49991,2.6200000000000045,2.6469379999999774,1.448980000000006,1.9482989999999631,2.2130160000000387,2.638821000000007,2.12129299999998,2.0523130000000265,2.3210879999999747,3.0821770000000015,1.8769609999999943,1.7992290000000253,1.891745999999955,1.8809980000000337,1.7976419999999962,1.807029,1.7144220000000132,1.7526530000000093,1.821632999999963,1.8047619999999824,1.8772330000000466,1.9101589999999646,1.8244440000000282,2.807301999999993,1.9628569999999854,1.8000000000000114,1.8660320000000183,1.9564619999999877,2.069252000000006,2.8958729999999946,3.157143000000019,2.9779589999999985,2.369750999999951,3.040317000000016,3.3112469999999803,3.2500229999999988,2.750067999999999,3.442177000000015,3.3171879999999874,2.8866670000000454,2.8247619999999642,3.5110200000000304,3.8645349999999894,3.639682999999991,3.1501590000000306,3.8203169999999886,3.6112469999999917,4.029070999999988,3.661405000000002,4.225442999999984,2.79904700000003,1.7702039999999784,1.6708849999999984,1.7491150000000175,2.295691999999974,2.524308000000019,2.242767000000015
003_Panocha_1,5.216054000000001,5.139455999999999,5.629795999999999,5.850975000000002,5.971882000000001,6.055918999999996,4.674694000000002,5.058911000000002,4.7802719999999965,4.661860000000004,5.238819999999997,5.054603999999998,5.022721000000004,4.886802000000003,2.068572000000003,1.826983999999996,1.9174149999999912,2.1683900000000023,2.0413149999999973,1.952290000000005,2.1575969999999955,2.101950000000002,1.853424000000004,1.7603399999999993,1.8336280000000045,1.7522900000000021,1.9637189999999975,1.5375509999999935,1.7487080000000077,1.7432649999999938,2.026440000000008,1.9519269999999977,1.839546999999996,1.3769159999999943,0.9433110000000084,1.7397279999999995,1.823082999999997,1.8795470000000023,2.1829019999999986,2.0232659999999925,1.923084000000003,2.0483899999999977,2.05564600000001,1.9502719999999982,1.9974829999999884,1.4422220000000152,1.8087529999999958,1.9538780000000031,2.070157999999992,2.1660320000000013,1.9652609999999981,2.0009520000000123,2.7809979999999825,2.1518370000000004,2.0119270000000142,2.1590019999999868,2.1482090000000085,2.099547000000001,2.0066209999999955,2.0482080000000167,2.0264399999999796,1.8848529999999926,2.0011340000000075,1.8775960000000111,2.0138780000000054,1.9738769999999874,2.271769000000006,2.003084000000001,1.9628799999999842,1.9283900000000074,1.9991830000000164,2.0191839999999956,2.2005900000000054,2.8559629999999743,3.093833000000018,2.6173689999999965,2.694874999999996,2.5938329999999894,2.205894999999998,2.257234000000011,2.0409520000000043,1.9136959999999874,1.8862590000000239,1.866439999999983,1.8519270000000176,1.8333789999999794,1.9234010000000126,1.8834019999999896,1.9152380000000164,1.9501579999999876,2.098095999999998,1.8879359999999963,1.933334000000002,1.9441270000000088,1.9532419999999888,1.835645999999997,1.9027670000000114,1.8329699999999889,1.8918820000000096,1.8370529999999974,1.9813599999999951,1.7098410000000115,1.8996829999999818,1.8971429999999998,1.9876190000000236,1.6812699999999836,1.8629480000000171,1.7757819999999924,1.7825849999999832,1.9612240000000156,1.805987000000016,1.8374149999999645,1.8559640000000286,1.805078999999978,1.8278000000000247,1.8195010000000025,1.8085719999999696,1.7640360000000328,1.971700999999996,1.887346999999977,1.8346940000000131,1.9269840000000045,1.9584120000000098,2.087936999999954,2.4428570000000036,2.4771430000000123,2.180000000000007,2.212244999999996,2.352244999999982,2.196325999999999,2.2775510000000168,2.2314289999999914,2.8405440000000226,1.9463949999999954,1.9027209999999855,1.527573000000018,0.9249439999999822,1.8918370000000095,1.811427999999978,1.9428120000000035,1.950204000000042,1.9617690000000039,2.1391830000000027,1.9712019999999484,2.047529000000054,2.4088879999999904,2.2599099999999908,2.0906119999999646,1.9963260000000105,1.4289800000000241,1.8082989999999768,1.8390479999999911,2.1327890000000025,2.0753740000000107,2.025034000000005,2.094286000000011,2.802176999999972,2.1769610000000057,2.1192290000000185,2.0917460000000005,2.200998000000027,2.137641999999971,2.1070290000000114,2.0944220000000087,1.9926529999999616,1.901633000000004,2.0247620000000097,1.937232999999992,1.9701590000000238,1.9673020000000179,2.3044439999999895,1.9628569999999854,1.8600000000000136,1.9660319999999842,1.9564619999999877,2.0292519999999854,2.2358730000000264,3.054602999999986,3.346304000000032,2.7039459999999735,3.0603169999999977,3.0512469999999894,2.970023000000026,2.8872109999999793,3.605033999999989,2.9571880000000306,2.8066670000000045,2.7847620000000006,3.9510199999999713,3.7445350000000417,3.639682999999991,2.890158999999983,3.1803170000000023,3.0312470000000076,3.249071000000015,1.501404999999977,4.005443000000014,2.139047000000005,1.710203999999976,1.6908849999999802,1.780680000000018,2.0841270000000236,2.704307999999969,2.302767000000017
004_Janacek_1,6.372244,5.739456000000001,6.886259000000001,6.154511999999997,6.511882,6.935918999999998,6.054694000000005,6.474965999999995,6.004217000000004,5.741860000000003,6.838819999999998,6.574603999999994,6.242721000000003,5.2868019999999945,1.9085720000000066,1.806984,1.8974149999999952,2.0083900000000057,1.981314999999995,1.8122900000000044,1.8775969999999944,2.001950000000008,1.8134239999999977,1.920339999999996,1.9136280000000028,1.8922900000000027,1.9232659999999981,1.798004000000006,1.868707999999998,1.9232650000000007,1.9664399999999915,1.9319270000000017,1.8795470000000023,1.4169160000000005,0.9433110000000084,1.8397279999999796,1.8430830000000071,1.8395470000000103,2.0629020000000082,1.8432659999999998,1.8630839999999864,1.9683899999999994,1.9156460000000095,1.8902719999999817,1.8974830000000225,1.4222219999999766,1.7687530000000038,1.8538780000000088,1.9301580000000058,2.0264399999999796,1.924853000000013,2.060951999999986,2.8522450000000106,2.0005900000000167,1.8519269999999892,1.8390019999999936,1.9082089999999994,1.819547,1.886620999999991,1.88820800000002,1.8864399999999932,1.8248529999999903,1.9011340000000132,1.8775959999999827,1.8538780000000088,1.8538770000000113,1.8717690000000005,2.0830839999999853,1.842880000000008,1.9683899999999994,2.0391830000000084,2.0391839999999775,2.520590000000027,2.675962999999996,2.753832999999986,2.6773689999999988,2.414874999999995,2.13383300000001,2.0858949999999936,1.9572339999999997,1.8609519999999975,1.9536960000000079,1.966259000000008,1.8464400000000012,1.8919269999999813,1.9133790000000204,1.9634010000000046,1.9234019999999816,1.9152380000000164,1.8901579999999853,1.8380960000000073,1.9279359999999883,1.933334000000002,1.964127000000019,1.973241999999999,1.9556460000000015,2.0227669999999875,2.0529699999999877,1.9718820000000221,1.957053000000002,1.9413599999999747,1.9098410000000285,2.040953000000002,2.015872999999999,2.167619000000002,1.82126999999997,2.042948000000024,1.9157819999999788,1.882585000000006,2.0412239999999997,2.0259869999999864,1.9174150000000054,1.9359640000000127,1.9050790000000006,1.8677999999999884,1.9595009999999888,1.9085719999999924,1.9040360000000192,1.971700999999996,1.8473470000000134,1.9146939999999972,1.966984000000025,2.038411999999994,2.0479369999999903,2.4628569999999854,2.6371429999999805,2.426667000000009,2.42557800000003,2.5922449999999913,2.5563260000000128,2.5575509999999895,2.5514289999999846,3.1805439999999976,1.966395000000034,2.0627209999999536,1.6275730000000408,0.86494399999998,2.031836999999996,1.891428000000019,1.9828119999999672,1.870204000000001,1.9617690000000039,1.959182999999996,1.9912020000000439,1.9275289999999927,2.0688879999999585,2.0399100000000203,1.9906119999999987,1.8363259999999855,1.34898000000004,1.8282989999999586,1.8190480000000093,2.0327890000000366,1.9412929999999733,2.0191149999999993,1.9742860000000064,2.9325170000000185,2.0066209999999955,1.819229000000007,1.9517459999999573,1.8824040000000082,1.8162360000000035,1.8470290000000205,1.91673499999996,1.930340000000001,1.8216330000000198,1.7847620000000006,1.857233000000008,1.870159000000001,1.8044439999999895,1.8473020000000133,1.9228570000000218,1.9399999999999977,1.986031999999966,2.096462000000031,2.209251999999992,2.4758729999999787,3.0171430000000328,2.6579589999999484,2.5697510000000534,3.0203169999999773,3.4733790000000226,3.047890999999993,2.8643539999999916,3.7629929999999945,3.5220860000000016,3.3266669999999863,2.8647619999999847,4.0110200000000304,3.984534999999994,3.5196829999999864,3.5901590000000283,3.440316999999993,3.3512470000000008,3.4690709999999854,3.1014049999999997,3.5254429999999957,2.639047000000005,2.0102039999999874,1.950885000000028,1.7691149999999993,1.8556919999999764,1.944308000000035,1.742766999999958
008_Martinu_1,5.132244,4.959456000000001,5.306258999999999,5.254512,4.7718820000000015,5.5959189999999985,4.314694000000003,4.838910999999996,5.040272000000002,4.761859999999999,5.398820000000001,4.854604000000002,4.962721000000002,4.246802000000002,2.008572000000001,2.066983999999991,1.9174150000000054,2.0483899999999977,2.241315,1.8700230000000033,2.159863999999999,2.0219499999999897,2.2534240000000096,1.8403399999999976,1.8936280000000068,1.7922899999999942,1.8432659999999998,1.858003999999994,1.7887079999999997,1.9032650000000046,2.1064400000000063,2.1719269999999966,1.8795470000000023,1.4369159999999965,1.0233109999999925,1.819728000000012,1.9430829999999872,2.3795470000000023,2.5629020000000082,2.46326599999999,2.1030840000000097,3.0367339999999956,2.7473019999999906,2.590271999999999,2.1974830000000054,1.5222219999999993,1.828753000000006,2.13387800000001,2.1501580000000047,2.326439999999991,2.184853000000004,2.3609519999999975,3.272244999999998,2.440589999999986,2.131927000000019,2.0590019999999924,2.068208999999996,1.859546999999992,1.8666210000000092,1.9882080000000144,2.0264399999999796,1.9448529999999948,1.9611340000000155,1.7975959999999986,1.973877999999985,1.9538770000000056,2.911769000000021,1.9630839999999807,1.8628800000000183,1.9083899999999971,1.959182999999996,2.039184000000006,3.363264999999984,2.953288000000015,2.713832999999994,3.1173689999999965,3.5148749999999893,3.15383300000002,2.5458950000000016,2.1572339999999883,2.060951999999986,1.993696,1.966259000000008,1.9064400000000035,1.8919270000000097,1.9333790000000022,1.9434009999999944,2.043401999999986,1.9771430000000123,2.208252999999985,2.278096000000005,1.9679360000000088,2.0333339999999964,2.1041270000000054,1.9532419999999888,1.8956459999999993,1.9627670000000137,1.8929699999999912,1.8718819999999994,1.9370529999999917,1.941360000000003,1.9098410000000285,1.8409529999999563,1.8758730000000128,2.0476189999999974,1.721270000000004,1.9829480000000217,1.9357820000000174,1.882584999999949,2.0412239999999997,1.9259870000000205,1.9174150000000054,1.915963999999974,1.965079000000003,1.9078000000000088,1.9595009999999888,1.9085720000000492,1.924036000000001,1.9517009999999573,1.9073470000000157,1.9546940000000177,2.0269839999999704,2.098411999999996,2.067937000000029,2.922856999999965,2.677143000000001,2.7866670000000227,2.685578000000021,2.9722449999999867,2.796325999999965,2.737551000000053,2.851428999999996,3.7005439999999794,2.226395000000025,2.0627209999999536,1.6946030000000292,0.9579140000000166,2.031836999999996,1.971428000000003,2.2028119999999944,2.0702039999999897,2.1617689999999925,2.199183000000005,2.4712020000000052,2.1075289999999995,3.1688879999999813,3.0399100000000203,3.0926529999999843,2.454285000000027,1.4689799999999877,1.868298999999979,2.213015999999982,2.1788210000000277,2.1612930000000006,2.252313000000015,2.2610879999999725,3.1621769999999856,2.5169610000000375,2.1392290000000003,2.0317459999999983,2.020997999999963,1.8776420000000371,1.9470289999999864,1.8544219999999996,2.032652999999982,1.8616330000000403,1.9847619999999893,1.8972329999999715,2.030159000000026,1.924443999999994,2.7673019999999724,2.0228570000000445,1.8799999999999955,1.9660319999999842,2.0564620000000104,2.1092519999999695,2.9958730000000173,3.214603000000011,2.7004989999999793,2.629750999999999,2.860317000000009,3.1312470000000303,3.0900229999999738,2.7843540000000075,3.127890999999977,3.157188000000019,4.086666999999977,2.5447620000000484,3.0310199999999554,3.884535000000028,3.639682999999991,3.130158999999992,4.020317000000034,3.571246999999971,3.9690709999999854,3.3814050000000293,3.7854429999999866,2.819047000000012,1.7702039999999784,1.5908850000000143,1.8491149999999834,1.7356920000000287,2.28430800000001,2.6027669999999716
010_Guarneri_1,4.736054,4.539456,4.7462589999999985,4.654512000000002,4.631881999999997,6.415919000000002,5.014694000000002,5.098910999999994,4.720272000000001,4.162041000000002,5.418638999999999,4.854604000000002,4.942720999999992,4.086802000000006,1.9685719999999947,1.9269840000000045,1.941677999999996,1.8441270000000003,1.941315000000003,1.9832200000000029,1.946667000000005,1.8819499999999891,1.7334239999999994,1.640340000000009,1.6736279999999937,1.6122900000000016,1.8232660000000038,1.4580040000000025,1.588707999999997,1.763265000000004,1.7264399999999966,1.7119270000000029,1.6395469999999932,1.3569159999999982,0.8033110000000079,1.6597280000000012,1.7630829999999946,1.5995470000000012,1.8229019999999991,1.8432659999999998,2.023083999999997,2.328389999999999,2.2356460000000027,2.0702720000000028,1.7774830000000037,1.3022220000000004,1.608752999999993,1.693877999999998,1.8301579999999973,1.9464399999999955,1.8248530000000187,2.100951999999978,2.932245000000023,1.9605899999999963,1.9519269999999835,1.8590020000000038,1.808209000000005,1.779547000000008,1.626621,1.908208000000002,1.7264399999999966,1.7448530000000062,1.7411339999999882,1.6575960000000123,1.753877999999986,1.5738770000000102,1.6317689999999914,1.723084,1.642879999999991,1.6683900000000165,1.6791829999999948,1.7991839999999968,1.3805900000000122,2.5759630000000016,2.6138329999999996,2.4773689999999817,2.9748749999999973,3.233833000000004,1.9458950000000073,1.9172340000000077,1.9209519999999998,1.9136959999999874,1.8462590000000034,1.786439999999999,1.751926999999995,1.7133790000000033,1.763401000000016,1.8234019999999873,1.7952380000000119,1.9101579999999956,1.9580959999999834,1.8079360000000122,1.7733340000000055,1.7441269999999918,1.6332419999999956,1.535646000000014,1.602767,1.5929699999999798,1.5718820000000164,1.537052999999986,1.5813600000000179,1.4498409999999922,1.7009529999999984,1.6158729999999935,1.707618999999994,1.3612700000000189,1.7229480000000024,1.935781999999989,1.2025849999999991,1.6726529999999968,1.6200000000000045,1.631972999999988,1.6559640000000115,1.6450790000000097,1.5477999999999952,1.6195009999999854,1.5885719999999992,1.5240360000000237,1.6917009999999948,1.627346999999986,1.6746939999999881,1.8269840000000386,1.858411999999987,1.9479369999999676,2.8828570000000013,2.257143000000042,2.286666999999966,2.1733330000000137,2.564489999999978,2.3363260000000423,2.2191839999999843,2.3097960000000057,2.980544000000009,1.806395000000009,1.6627209999999764,1.287573000000009,0.86494399999998,1.6518370000000004,1.631428000000028,1.8028119999999603,1.5902040000000284,1.9017690000000016,2.019182999999998,1.7912019999999984,1.9475289999999745,2.088887999999997,2.159910000000025,2.1506120000000237,1.9763259999999718,1.288979999999981,1.6482990000000086,1.6730160000000183,1.898820999999998,2.061292999999978,1.9255100000000311,2.207890999999961,3.382177000000013,1.930340000000001,1.885850000000005,1.87174600000003,1.8409979999999564,1.7576420000000326,1.7870289999999613,1.814422000000036,1.8126530000000116,1.7016329999999584,1.6847620000000347,1.6172329999999988,1.7501589999999965,1.7044439999999668,1.5273020000000201,1.7628569999999968,1.6000000000000227,1.7660319999999956,1.6964619999999968,1.8492519999999786,1.8358729999999923,2.5571429999999964,2.4779589999999985,2.3097510000000057,2.600317000000018,2.6312469999999735,2.570023000000049,2.9643539999999575,3.027891000000011,3.2771880000000237,2.78222199999999,2.5892069999999876,3.3710199999999872,3.984534999999994,3.539683000000025,3.0101589999999874,3.620317,3.7830840000000308,4.097233999999958,3.3814050000000293,4.025442999999996,2.379047000000014,1.7502039999999965,1.6108849999999961,1.6691149999999766,1.7156920000000468,1.6643079999999486,1.802767000000017
011_Vogler_1,4.212244,4.239456,4.546259000000001,5.074512,5.191882,6.0959189999999985,4.754694000000004,4.973468999999994,4.7457139999999995,4.341860000000004,5.07882,5.394604000000001,5.182720999999994,3.626801999999998,1.9685720000000089,2.061949999999996,2.062449000000001,2.0483899999999977,1.8213149999999985,1.7922900000000084,2.0575970000000012,1.8819499999999891,1.722721000000007,1.831042999999994,1.713628,1.6522900000000078,2.0232659999999925,1.3580040000000082,1.7287079999999975,1.763265000000004,1.8864399999999932,1.9519269999999977,1.7395470000000017,1.4169160000000005,0.9833110000000005,1.7397279999999995,1.7430829999999986,1.7595469999999978,2.1029020000000003,1.9432660000000084,1.983083999999991,2.1883899999999983,1.8956460000000135,1.9502719999999982,2.0174829999999986,1.5101590000000016,1.7608160000000055,1.793877999999978,2.0901580000000024,2.1064400000000205,2.024852999999979,2.3209520000000055,2.912245000000013,1.7405899999999974,1.7119270000000029,1.8390019999999936,1.8682090000000073,1.5595469999999807,1.6666210000000206,1.9682079999999758,1.8464400000000012,1.9448530000000233,1.8011339999999905,1.8175960000000089,1.793877999999978,1.753877000000017,2.111768999999981,1.883084000000025,1.7628799999999956,1.868390000000005,1.8391829999999914,1.8791840000000093,1.8805899999999838,2.5159629999999993,2.453833000000003,2.3173690000000136,2.5348749999999995,2.253832999999986,2.105895000000004,2.057233999999994,2.260952000000003,2.033695999999992,1.9462589999999977,1.9064400000000035,1.8519270000000176,1.8533789999999897,1.7634009999999876,1.883402000000018,1.8552379999999857,1.950158000000016,1.858095999999989,1.8479360000000042,1.8133339999999976,1.8841270000000065,1.8532419999999945,1.8156459999999868,1.8627670000000194,1.7727889999999888,1.7520629999999926,1.8170530000000156,1.8813600000000008,1.669840999999991,1.860952999999995,1.8358730000000207,1.8876190000000008,1.6612700000000018,1.8629479999999887,1.8357819999999947,1.7152379999999994,1.8285710000000108,1.8459869999999796,1.577415000000002,1.9759640000000047,1.8250790000000165,1.7477999999999838,1.8395009999999843,1.7485720000000242,1.8840359999999805,1.9117009999999937,2.0073470000000384,1.6146939999999859,1.7469839999999976,1.7984119999999848,1.8879370000000222,2.4828569999999672,2.2771430000000237,2.1466669999999795,2.053333000000009,2.204490000000021,2.1563259999999786,2.09755100000001,2.191429000000028,2.8502039999999624,1.4767350000000192,2.002721000000008,1.4475729999999771,1.0049440000000232,1.9318369999999732,1.9114280000000008,1.9628120000000422,1.970203999999967,1.9217689999999834,1.9191830000000323,1.9312019999999848,1.887529000000029,2.2088880000000017,2.059910000000002,2.0306119999999623,1.9763260000000287,1.368979999999965,1.8482989999999972,1.8330160000000433,2.0588209999999663,2.0812930000000165,2.039114999999981,2.2142860000000155,2.732516999999973,1.706621000000041,1.7992289999999684,1.9117459999999937,1.9224040000000286,1.6762360000000172,1.6670289999999568,1.9544220000000223,1.8526529999999752,1.7016330000000153,1.8847620000000234,1.7572329999999852,1.9301590000000033,1.9101589999999646,2.26158700000002,1.8628570000000195,1.8412700000000086,1.9047620000000052,1.856461999999965,2.049252000000024,2.195873000000006,2.8571430000000078,2.3779589999999757,2.4097509999999716,3.0003170000000523,2.77124699999996,2.410023000000024,2.504353999999978,2.7028569999999945,2.7622220000000084,2.666667000000018,2.104761999999994,2.8863489999999956,3.3692060000000197,2.9196829999999636,2.550159000000008,2.620317,2.6112469999999917,2.6890710000000126,1.661405000000002,3.585442999999998,2.139047000000005,1.6902039999999943,1.3842180000000326,1.5557819999999651,1.5956919999999855,1.944308000000035,1.7227669999999762
