,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19,measure20,measure21,measure22,measure23,measure24,measure25,measure26,measure27,measure28,measure29,measure30,measure31,measure32,measure33,measure34,measure35,measure36,measure37,measure38,measure39,measure40,measure41,measure42,measure43,measure44,measure45,measure46,measure47,measure48,measure49,measure50,measure51,measure52,measure53,measure54,measure55,measure56,measure57,measure58,measure59,measure60,measure61,measure62,measure63,measure64,measure65,measure66,measure67,measure68,measure69,measure70,measure71,measure72,measure73,measure74,measure75,measure76,measure77,measure78,measure79,measure80,measure81,measure82,measure83,measure84,measure85,measure86,measure87,measure88,measure89,measure90,measure91,measure92,measure93,measure94,measure95,measure96,measure97,measure98,measure99,measure100,measure101,measure102,measure103,measure104,measure105,measure106,measure107,measure108,measure109,measure110,measure111,measure112,measure113,measure114,measure115,measure116,measure117,measure118,measure119,measure120,measure121,measure122,measure123,measure124,measure125,measure126,measure127,measure128,measure129,measure130,measure131,measure132,measure133,measure134,measure135,measure136,measure137,measure138,measure139,measure140,measure141,measure142,measure143,measure144,measure145,measure146,measure147,measure148,measure149,measure150,measure151,measure152,measure153,measure154,measure155,measure156,measure157,measure158,measure159,measure160,measure161,measure162,measure163,measure164,measure165,measure166,measure167,measure168,measure169,measure170,measure171,measure172,measure173,measure174,measure175,measure176,measure177,measure178,measure179,measure180,measure181,measure182,measure183,measure184,measure185,measure186,measure187,measure188,measure189,measure190,measure191,measure192,measure193,measure194,measure195,measure196,measure197,measure198,measure199,measure200,measure201,measure202,measure203,measure204,measure205,measure206,measure207,measure208,measure209,measure210,measure211,measure212,measure213,measure214,measure215,measure216,measure217,measure218
001_Belcea_2,2.4885710000000003,2.375057,2.3015869999999996,2.5522910000000003,2.4321090000000005,2.050248999999999,2.4400000000000013,2.039999999999999,2.225079000000001,1.9780960000000007,2.371654999999997,2.703900000000001,1.5593649999999997,2.201905,1.528254000000004,3.1550109999999947,1.8405449999999988,2.132698000000005,2.0996820000000014,2.1241269999999943,2.4523810000000026,2.120953,1.947619000000003,2.202221999999999,2.2939679999999996,2.5225399999999993,2.1180949999999967,2.224127000000003,2.357777999999996,2.1050340000000034,2.112335999999999,2.060136,4.612380999999999,2.5704300000000018,2.2341049999999996,2.831519,2.3133789999999976,2.6278910000000053,2.1197499999999962,2.1270980000000037,2.609909000000002,2.353219999999993,1.9460320000000024,2.2624040000000036,1.7535599999999931,1.5337410000000062,1.4813609999999926,1.5775050000000022,1.5021770000000032,1.7518819999999948,1.2793199999999985,1.4574600000000117,1.5024489999999986,1.2362819999999886,1.4102040000000073,1.517005999999995,1.4170069999999981,1.3440820000000002,2.1133330000000115,2.3891610000000014,2.334738999999999,2.219864000000001,2.4234919999999818,2.274649000000011,2.0003169999999955,2.10385500000001,2.2861680000000035,0.6447619999999858,0.6783220000000085,0.6674830000000043,0.6857139999999902,0.654830000000004,0.5274829999999895,0.7565990000000227,0.6619949999999903,0.7038550000000043,0.7202269999999942,0.700226999999984,0.7074830000000247,0.769250999999997,0.6493429999999876,0.6746710000000178,0.6168479999999761,0.6893420000000106,0.7210440000000062,0.8231289999999944,0.6522669999999948,0.6845580000000098,0.6092519999999979,0.7860770000000059,0.6504759999999976,0.7858509999999796,0.8101580000000013,0.6844450000000109,0.8371429999999975,1.0519270000000063,1.019092999999998,0.7688890000000015,0.8576419999999985,0.8707479999999919,0.8380950000000098,1.1209069999999883,1.0052610000000186,0.8018139999999789,0.9034010000000023,0.7892520000000047,0.7966890000000149,0.9488889999999799,0.9389120000000162,0.8303850000000068,1.8160089999999798,2.5929260000000056,2.3131970000000024,2.300544000000002,2.5472110000000043,2.4186389999999847,2.6374150000000043,2.4240819999999985,2.418639000000013,2.3813609999999983,2.259999999999991,3.743673000000001,6.304762000000011,7.003627999999992,0.6731519999999875,0.6352840000000128,0.6526979999999867,0.7068940000000055,0.5965530000000001,0.6282989999999984,0.6150570000000073,0.7723809999999958,0.6289800000000128,1.3130610000000047,1.1439449999999738,2.083855000000028,1.6669839999999851,1.5858279999999922,1.3935370000000091,2.0898420000000044,0.9440809999999829,0.9349660000000029,0.9350570000000005,0.7574150000000088,0.7330609999999922,0.7522450000000163,0.6251699999999971,0.6617689999999925,0.7035370000000114,0.7791839999999866,0.6353290000000129,0.5797729999999888,0.6593200000000081,0.6106120000000033,0.6888439999999889,0.6612240000000043,0.6027210000000025,0.6523809999999912,0.7046259999999904,0.8986390000000029,2.1636740000000145,6.301495999999986,3.2648980000000165,2.1537419999999656,3.0087070000000153,2.5894329999999854,3.0088210000000117,2.6242860000000405,2.36671199999995,5.3672109999999975,5.207891000000018,8.229206000000033,1.839999999999975,1.719682999999975,1.67873000000003,1.5133329999999887,1.6888890000000174,1.4586170000000038,1.4258729999999673,1.4558279999999968,0.7415870000000382,0.7765079999999784,0.6888890000000174,0.8422899999999913,0.6900909999999953,0.7161899999999832,0.7390480000000252,1.1216329999999743,0.6869379999999978,0.7304770000000076,0.7060309999999959,0.7995010000000207,0.763356999999985,0.7466660000000047,0.6907939999999826,0.4965080000000057,1.1806349999999952,0.773016000000041,0.601269000000002,0.7222229999999854,0.5822220000000016,0.6902949999999919,0.7227209999999786,0.6870750000000498,0.8043529999999919,0.631292999999971,0.816960999999992,0.7780950000000075,2.268572000000006,3.59296999999998,1.875647000000015,4.69047599999999,3.984898000000044,2.955056999999954,3.286031000000037,3.172698999999966,4.113424000000009,3.697006999999985
002_Tokyo_2,2.608707,2.5112929999999998,2.225351,2.354649000000001,2.489751,2.238593999999999,2.2433559999999986,2.329251000000003,2.184127,1.9580959999999976,2.351655000000001,2.2239000000000004,1.9793649999999978,2.141905000000005,1.8882539999999963,2.8750110000000006,1.7005449999999982,2.232697999999999,2.1796819999999997,1.8641270000000034,2.1723810000000014,2.2273019999999946,1.8612700000000046,2.3022220000000004,2.2339679999999973,2.173016000000004,2.3476189999999946,2.3241270000000043,1.7879819999999924,1.849796000000012,2.2773699999999906,2.1601360000000085,3.9523809999999884,2.380272000000005,2.144262999999995,2.1315190000000115,2.2333789999999993,2.000452999999993,2.0271879999999953,1.8070980000000105,1.9899089999999973,2.353219999999993,1.8660320000000041,2.342404000000002,2.0135599999999982,1.473741000000004,1.6613609999999994,1.1516100000000051,1.928071999999986,1.3777330000000063,1.373469,1.3974599999999953,1.4538780000000031,1.4048530000000028,1.370204000000001,1.3970060000000046,1.3770069999999919,1.2240819999999957,1.5733330000000052,1.9091609999999974,1.7878460000000018,1.7667569999999984,1.863492000000008,1.7746489999999824,1.7403170000000046,1.8038549999999987,2.046168000000023,0.824670999999995,0.73841299999998,0.6874830000000145,0.6657140000000084,0.6148299999999836,0.607483000000002,0.6765990000000102,0.6419949999999801,0.6838550000000225,0.6402269999999817,0.6202269999999999,0.7074829999999963,0.729251000000005,0.6293430000000058,0.6946709999999996,0.6368480000000147,0.6693420000000003,0.6610439999999755,0.6831290000000081,0.6922670000000153,0.6245579999999791,0.7292520000000025,0.6436280000000068,0.5929250000000081,0.7658509999999978,0.9101579999999956,0.6644450000000006,0.5171430000000043,1.2478909999999814,0.5831290000000138,0.6688890000000072,0.7176419999999837,0.7107479999999953,0.5436280000000124,0.9153740000000141,0.685260999999997,0.5218139999999778,0.7434010000000058,0.7292520000000025,0.4966890000000035,0.8688889999999958,0.6789119999999969,0.650385,1.5160089999999968,1.7129260000000102,1.9810879999999997,1.7926530000000014,2.027346999999992,2.0185030000000097,2.317415000000011,1.9240819999999985,1.8986389999999744,1.8376880000000142,2.0436730000000125,3.0,4.3084349999999745,5.50362800000002,0.9131519999999966,0.8952840000000037,0.8726979999999855,0.8468939999999918,0.7765530000000069,0.8732430000000022,0.8701130000000035,0.8923810000000003,0.8889800000000037,1.3130610000000047,1.0039449999999874,2.146076999999991,1.7330160000000205,1.987641999999994,1.0634689999999978,1.7298419999999908,1.344081000000017,0.8749660000000006,0.8350570000000062,0.7374149999999986,0.7330609999999922,0.8522450000000106,0.6451699999999789,0.8417689999999993,0.7035370000000114,0.7991839999999968,0.6953289999999868,0.8615420000000142,0.89618999999999,0.9319729999999993,0.8488440000000139,0.9812239999999974,0.8427210000000116,0.8923810000000003,0.9646259999999813,1.1186390000000017,1.9616330000000062,4.083537000000007,3.0848979999999813,2.07374200000001,2.3287070000000085,2.5494329999999934,3.2888209999999845,2.624286000000012,2.366712000000007,3.8072109999999952,6.187890999999979,6.849206000000038,1.8022229999999695,1.9174600000000055,1.8787300000000187,1.4533329999999864,1.7888889999999833,1.4986170000000243,1.6458729999999946,1.7158279999999877,0.7415870000000382,0.8565079999999625,0.9088889999999878,0.9622899999999959,0.6053290000000402,0.7009519999999725,0.747618999999986,1.2130620000000363,0.6269379999999956,0.7504769999999894,0.7060309999999959,0.8995009999999866,0.7633570000000418,0.7466660000000047,0.730794000000003,0.736507999999958,1.3206350000000384,0.8930159999999887,0.7212690000000066,0.9422229999999558,0.6022220000000402,0.770294999999976,0.831292000000019,0.7585040000000163,0.9843529999999987,0.6512929999999528,0.8899770000000444,1.2450789999999756,2.608571999999981,3.1929700000000025,1.9956470000000195,3.8704759999999965,3.404898000000003,2.455374000000006,2.0428569999999695,2.077143000000035,2.6318370000000186,2.437006999999994
003_Avalon_2,2.799864,2.5,2.005351,2.7146489999999996,2.2897510000000008,2.4102490000000003,1.991700999999999,2.2882989999999985,2.285079000000003,1.9749209999999984,1.9348300000000016,1.9638999999999989,1.919364999999999,2.311836999999997,2.098322000000003,2.235011,2.1005449999999968,2.3326980000000006,1.479682000000004,2.3641269999999963,1.9723810000000057,2.0009529999999955,2.1076189999999997,2.0622219999999984,2.3139680000000027,2.462539999999997,1.8380950000000027,2.1441269999999975,2.037778000000003,1.6999999999999957,2.2173700000000025,1.3601359999999971,4.552381000000011,2.2802719999999965,2.344262999999998,2.051518999999999,2.2333789999999993,2.3697499999999962,2.1778910000000025,2.0870979999999975,2.3299090000000007,2.253219999999999,2.286032000000006,1.9680270000000064,1.6079369999999926,1.3137410000000074,1.4813609999999926,1.3034009999999938,1.5362810000000025,1.2318819999999988,1.4993200000000115,1.2574599999999947,1.193877999999998,1.1048530000000056,1.090204,1.1170059999999893,1.097007000000005,1.0040819999999968,1.533332999999999,2.1491610000000065,1.9547390000000036,1.8198639999999955,2.0034919999999943,1.8746490000000051,1.7803169999999966,1.863855000000001,2.086168000000015,0.8047169999999824,0.7383670000000109,0.647482999999994,0.6257139999999879,0.654830000000004,0.7074829999999963,0.7765990000000045,0.6619950000000188,0.6838549999999941,0.700226999999984,0.6802270000000021,0.7474830000000168,0.5892509999999902,0.649343000000016,0.6746709999999894,0.6368479999999863,0.6893420000000106,0.6210440000000119,0.6431289999999876,0.6922669999999869,0.6045580000000257,0.689251999999982,0.7436280000000011,0.6329250000000002,0.6658510000000035,0.7701580000000092,0.6444449999999904,0.717142999999993,1.2278909999999996,0.8031290000000126,0.688888999999989,0.8976420000000189,0.8507479999999816,0.5636279999999942,0.9753740000000164,0.8252609999999834,0.7218140000000233,0.7034009999999853,0.7292520000000025,0.6566890000000001,0.848889000000014,0.7989120000000014,0.7703849999999761,2.256009000000006,2.3129260000000045,2.2731970000000103,2.1605439999999874,2.1472109999999986,2.1586389999999938,2.5174149999999997,1.4832660000000146,2.7394549999999924,1.8376880000000142,2.3436729999999955,3.1636729999999886,5.164761999999996,4.923628000000008,0.6731519999999875,0.6952840000000151,0.6795009999999877,0.7000910000000147,0.6765529999999842,0.6682990000000189,0.6550569999999993,0.6723810000000014,0.6876189999999838,1.4944220000000144,1.163944999999984,1.5749660000000176,1.2412699999999859,1.520431000000002,1.1335369999999898,1.3511120000000005,1.0628110000000106,1.0349659999999972,1.055057000000005,0.7174149999999884,0.6330610000000263,0.6922449999999856,0.5651699999999948,0.6617689999999925,0.6235370000000273,0.6791839999999922,0.5351019999999949,0.6617689999999925,0.637551000000002,0.6506119999999953,0.7088439999999991,0.7412240000000168,0.6227209999999843,0.6323810000000094,0.6248980000000017,0.9583670000000097,1.8636739999999747,5.941496000000001,3.7848979999999983,2.6937420000000145,2.8687070000000006,2.7894330000000025,2.5088209999999833,2.664286000000004,2.366712000000007,3.727211000000011,6.427890999999988,5.949206000000004,1.5977780000000052,1.5819050000000061,1.6044440000000009,1.4276189999999929,1.6688889999999788,1.3186170000000175,1.3658730000000219,1.3358279999999922,0.7415869999999813,0.7965080000000171,0.7965079999999602,0.9546710000000189,0.8100909999999999,0.7161899999999832,0.6990480000000048,1.1816330000000335,0.8269379999999842,0.950476999999978,0.7060309999999959,0.7995010000000207,0.6033570000000168,0.8866659999999911,0.6907939999999826,0.6565080000000307,0.9806350000000066,0.7530160000000024,0.6812689999999861,0.663174999999967,0.6612700000000018,0.6702950000000101,0.6027210000000309,0.6470749999999725,0.6443530000000237,0.5712929999999687,0.7299770000000194,0.9050790000000006,2.5485719999999787,3.059365000000014,2.2692519999999945,4.050747999999999,3.204626000000019,2.4153739999999857,2.0428570000000263,2.495555999999965,2.633423999999991,2.68884300000002
004_Takacs_2,2.988707,2.355057,2.1015870000000003,2.9722910000000002,2.132109,2.090249,2.1717010000000005,1.9492510000000003,2.1641270000000006,1.7580959999999983,1.8716550000000005,2.4438999999999993,1.5593649999999997,1.9318370000000016,1.7583219999999962,2.1150110000000026,2.120545,2.0926979999999986,2.0796819999999983,2.244127000000006,2.2323809999999966,1.7809530000000038,1.947618999999996,1.8422219999999996,2.193967999999998,2.16254,1.5180950000000024,1.9241269999999986,2.087982000000004,1.894829999999999,2.2323359999999965,2.060136,3.592381000000003,2.0602719999999977,2.4842629999999986,2.331519,2.207937000000001,1.9551919999999967,2.1378910000000104,2.0255109999999945,1.731496000000007,2.1332199999999943,2.1460320000000053,1.9224040000000002,1.8935599999999937,1.2137409999999988,1.561361000000005,1.3116100000000017,1.5680720000000008,1.6518820000000005,1.2793199999999985,1.597459999999998,1.396417999999997,1.2423129999999958,1.6102040000000102,1.557005999999987,1.597007000000005,1.4640820000000048,2.1133329999999972,1.8691610000000054,1.8947390000000013,1.959863999999996,2.0034919999999943,1.9497510000000062,1.7852149999999938,1.903854999999993,2.0061680000000024,0.9047170000000051,0.7383670000000109,0.7074829999999963,0.6857139999999902,0.6748300000000143,0.8474829999999827,0.6965990000000204,0.8419949999999972,0.7038550000000043,0.740226999999976,0.7002270000000124,0.7074829999999963,0.8896599999999921,0.808934000000022,0.6746709999999894,0.6568479999999965,0.7493420000000128,0.8010439999999903,0.7231290000000001,0.7722669999999994,0.7845580000000041,0.7292520000000025,0.8836279999999874,0.5929250000000081,0.8258510000000001,0.8901579999999853,0.7844450000000052,0.709069999999997,1.2199999999999989,0.8190930000000094,0.8288890000000038,0.9976419999999848,0.8307479999999998,0.5980950000000007,1.0609070000000145,0.7852609999999913,0.8018140000000074,0.9434009999999944,0.7092519999999922,0.6366890000000183,0.8688889999999958,0.8589120000000037,0.7103850000000023,1.4960089999999866,2.012925999999993,1.8731970000000047,2.207891000000018,2.0798639999999864,1.938638999999995,2.2374149999999986,1.2832659999999976,2.6594550000000083,2.057688000000013,1.9036729999999977,3.2036729999999807,5.52476200000001,5.803628000000003,0.7931519999999921,0.8352840000000015,0.872698000000014,0.8268939999999816,0.816552999999999,0.7882990000000234,0.8150569999999959,0.792381000000006,0.8489799999999832,1.4930610000000115,1.0639449999999897,1.7460770000000139,1.2901589999999885,1.6804309999999987,1.4735369999999932,1.4511119999999949,1.3028110000000197,1.0349659999999972,0.9550569999999823,0.7974150000000009,0.7730610000000127,0.8122449999999901,0.6051700000000153,0.6617689999999925,0.6635369999999909,0.6791840000000207,0.6753289999999765,0.7015420000000177,0.7775509999999883,0.7906120000000101,0.8288440000000037,0.8412239999999827,0.722721000000007,0.8523810000000083,0.7446259999999825,1.09863900000002,2.0236739999999998,5.481495999999993,3.8048980000000086,2.413741999999985,3.248706999999996,2.5694330000000036,2.2488209999999924,2.264286000000027,1.8467119999999682,3.5472110000000043,5.447891000000027,5.789205999999979,1.7466670000000022,1.693016,1.7387300000000323,1.5133329999999887,1.6288890000000151,1.5186169999999493,1.3858730000000037,1.3358279999999922,0.76158700000002,0.8365079999999807,0.7688890000000015,0.9822900000000345,0.5900909999999726,0.7961900000000242,0.6876189999999838,0.9530619999999885,0.6269379999999956,0.7504770000000462,0.8060309999999618,0.7595010000000002,0.5633569999999963,0.7666660000000434,0.730794000000003,0.6565079999999739,1.0006349999999884,0.7330160000000205,0.6212689999999839,0.7422230000000241,0.6222219999999652,0.7302950000000124,0.5827209999999923,0.6270749999999907,0.6443530000000237,0.6312930000000279,0.7299769999999626,0.6450790000000097,2.34857199999999,3.2729699999999866,1.9156470000000354,4.490476000000001,3.5448979999999892,2.2150570000000016,2.1631739999999695,2.3355560000000537,2.7734239999999772,2.9546940000000177
005_Schoenberg_2,2.708571,2.3512929999999996,2.2053509999999994,2.494649000000001,2.1697509999999998,2.1902489999999997,2.351701000000002,2.4892509999999994,2.364127,2.1180959999999978,2.5316550000000007,2.5039000000000016,2.219365,2.651836999999997,2.6983220000000046,2.8750110000000006,2.640544999999996,2.5526979999999995,2.4196820000000017,2.8238100000000017,2.252697999999995,2.300953000000007,2.5876189999999966,2.3822219999999987,2.7739680000000035,2.4930160000000043,2.0476189999999974,2.9441269999999946,2.2479820000000075,2.3148300000000006,2.7723359999999957,2.260136000000003,3.532381000000001,2.5202719999999914,2.7242630000000077,2.571518999999995,2.2133790000000033,2.738593999999992,2.4290470000000113,2.4152159999999867,2.361791000000011,2.8732199999999892,2.1860320000000115,2.9824039999999883,1.4935600000000022,1.4337409999999977,1.275646000000009,1.417324999999991,1.4480720000000105,1.551881999999992,1.2593200000000024,1.6374600000000044,1.3564179999999908,1.3823130000000106,1.5102040000000017,1.3770059999999802,1.4370070000000226,1.384081999999978,1.7503400000000227,1.932153999999997,1.8747390000000053,2.0998639999999966,2.0034919999999943,2.134648999999996,1.9603170000000034,1.903854999999993,2.2061680000000194,0.9247169999999869,0.6583669999999984,0.7074829999999963,0.7457139999999924,0.7948300000000188,0.7074829999999963,0.7070300000000032,0.7715639999999837,0.7038550000000043,0.8802270000000192,0.8002269999999783,0.7074829999999963,0.729251000000005,0.7293430000000001,0.8146710000000041,0.6568479999999965,0.6893420000000106,0.7810440000000085,0.6831289999999797,0.8722669999999937,0.9045580000000086,0.7292520000000025,0.6436280000000068,0.7129249999999843,0.7858510000000081,0.7301580000000172,0.7844449999999767,0.877143000000018,0.9478909999999985,0.6831289999999797,0.7888890000000117,0.5976420000000076,0.690747999999985,0.7180950000000053,1.2009070000000008,0.7852609999999913,0.8018140000000074,0.9034010000000023,0.9892519999999934,0.6766890000000103,0.9088889999999878,0.918912000000006,0.7103850000000023,1.9760090000000048,2.4929260000000113,2.193196999999998,2.340543999999994,2.787210999999985,2.8186390000000188,2.6374150000000043,2.0432659999999885,3.079454999999996,2.357687999999996,2.655373999999995,3.671972000000011,4.984761999999989,6.303628000000003,0.753152,0.7352840000000072,0.7326979999999992,0.6868939999999952,0.7565529999999967,0.7082990000000109,0.7550569999999936,0.7723809999999958,0.7289800000000071,0.9330610000000092,1.0039449999999874,1.526077000000015,1.1501590000000022,1.5604309999999941,1.2535369999999944,1.7111119999999858,1.0028110000000083,1.1149660000000097,1.1550569999999993,0.8574150000000031,0.8360539999999901,0.809252000000015,0.6251699999999971,0.8017689999999789,0.7035370000000114,0.6791839999999922,0.6953290000000152,0.7615419999999915,0.7175510000000145,0.6506119999999953,0.7100679999999784,0.6800000000000068,0.682721000000015,0.7123809999999935,0.7046259999999904,1.6386389999999835,2.123674000000051,4.901495999999952,5.524898000000007,2.693741999999986,3.53578200000004,2.4623579999999947,2.9688209999999913,2.6242859999999837,2.1267119999999977,5.46721100000002,7.327891000000022,7.7292059999999765,1.4800000000000182,1.4396830000000023,1.4987299999999664,1.4133330000000228,1.488888999999972,1.3986170000000016,1.3058730000000196,1.4958280000000173,0.6615869999999973,0.7165079999999762,0.808889000000022,0.9422900000000141,0.5900909999999726,0.6961900000000014,0.7076190000000224,1.1930619999999976,0.6469379999999774,0.7504769999999894,0.7260310000000345,0.8395009999999843,0.8033570000000054,0.7266659999999661,0.6707940000000008,0.5965080000000285,1.3006349999999998,0.8330159999999864,0.7412689999999884,0.84222299999999,0.782222000000047,0.7902949999999578,0.8027210000000196,0.847075000000018,0.8443530000000123,0.7512929999999756,0.9899770000000103,0.8250789999999597,2.7885720000000447,3.172969999999964,2.8356469999999945,3.9107480000000123,3.9046260000000075,3.035056999999995,2.5631740000000036,3.055556000000024,3.373424,2.8570069999999532
006_Doric_2,3.0085710000000003,2.7750569999999994,2.3415870000000005,3.4322909999999993,2.3521090000000004,2.7502489999999984,2.6517010000000028,2.9492510000000003,2.404126999999999,2.218095999999999,2.471655000000002,2.2638999999999996,2.119365000000002,2.351836999999996,2.4383219999999994,2.5550110000000004,2.2405450000000044,2.212697999999996,2.039681999999999,1.9641270000000048,2.4123809999999963,2.340952999999999,2.427619,2.3822219999999987,2.653968000000006,2.3130159999999975,2.5876190000000037,2.9441269999999946,2.207982000000001,2.1148299999999978,2.3749660000000006,1.6975060000000042,4.912380999999996,2.7202719999999943,2.6842630000000014,3.21151900000001,2.2733789999999914,2.3332419999999985,2.414399000000003,2.3670979999999986,2.889909000000003,2.333219999999997,2.306032000000002,2.0280270000000087,2.0038549999999873,1.6178230000000013,1.3813609999999983,1.5716100000000068,1.388071999999994,1.455284000000006,1.2759180000000043,1.297460000000001,1.213877999999994,1.0648529999999994,1.1902039999999943,1.1570059999999955,1.117007000000001,1.1240820000000156,2.033332999999999,2.2091609999999946,2.1947389999999984,2.3198639999999955,2.403492,2.109751000000017,1.9652150000000006,2.1038549999999816,2.5061680000000024,0.7247169999999983,0.6583669999999984,0.6874830000000145,0.6257139999999879,0.6348299999999938,0.6274830000000122,0.696598999999992,0.6819950000000006,0.7638550000000066,0.7402270000000044,0.6602269999999919,0.7074829999999963,0.6292510000000107,0.5893429999999853,0.6746710000000178,0.6368479999999863,0.6693420000000003,0.7210440000000062,0.6831290000000081,0.6922669999999869,0.70455800000002,0.729251999999974,0.8036280000000033,0.6529250000000104,0.6258510000000115,0.8901579999999853,0.6644450000000006,0.7771429999999953,1.2078910000000178,0.5231289999999831,0.6688890000000072,0.937642000000011,0.690747999999985,0.7780950000000075,0.9609069999999917,0.8252610000000118,0.7218139999999948,0.7834009999999978,0.7292520000000025,0.7966889999999864,0.8688889999999958,0.8389120000000219,0.7703850000000045,2.116008999999991,2.7929259999999942,2.513196999999991,2.5605440000000215,2.6272109999999884,2.698639000000014,3.2174149999999884,2.883265999999992,2.9194549999999992,2.6576880000000074,2.435373999999996,3.7919720000000154,5.3447619999999745,6.343628000000024,0.8731519999999762,0.6347850000000221,0.6131969999999853,0.626893999999993,0.5365530000000263,0.6082989999999882,0.6750570000000096,0.7323810000000037,0.6489799999999946,1.3130610000000047,1.3839449999999829,1.7794110000000103,1.2768250000000023,1.4204309999999793,1.0535370000000057,1.3511120000000005,1.0628110000000106,0.8549659999999903,1.4750569999999925,0.7374149999999986,0.7130610000000104,0.7122449999999958,0.6051700000000153,0.6417689999999823,0.6435370000000091,0.6591840000000104,0.6153290000000027,0.5597729999999785,0.5800000000000125,0.6299319999999966,0.5488440000000026,0.7012239999999963,0.6027210000000025,0.6123809999999992,0.6048979999999915,1.1583670000000268,2.1636739999999577,6.321496000000025,3.964898000000005,2.433741999999995,3.1487070000000017,3.549433000000022,3.828820999999948,3.7645580000000223,2.4664399999999773,5.707211000000029,7.327891000000022,9.269205999999997,1.7088889999999992,1.8107939999999871,1.7387299999999755,1.473333000000025,1.7088889999999992,1.518617000000006,1.5858729999999923,1.5358279999999809,0.6815870000000359,0.736507999999958,0.6888890000000174,0.86229000000003,0.6300909999999931,0.6961900000000014,0.6276189999999815,0.8930619999999863,0.6269379999999956,0.7104770000000258,0.7060309999999959,0.7995010000000207,0.5633569999999963,0.7466659999999479,0.7107940000000212,0.6365079999999921,0.9006350000000225,0.7530160000000024,0.7212690000000066,0.7622230000000059,0.5822220000000016,0.7502949999999942,0.7427209999999604,0.6670750000000112,0.6700680000000148,0.6255780000000186,0.7299769999999626,0.8850790000000188,2.7485719999999674,3.312970000000007,2.2356470000000286,4.270475999999974,3.8648980000000392,2.595056999999997,2.023173999999983,2.6355560000000082,2.633423999999991,2.1570070000000214
