,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19,measure20,measure21,measure22,measure23,measure24,measure25,measure26,measure27,measure28,measure29,measure30,measure31,measure32,measure33,measure34,measure35,measure36,measure37,measure38,measure39,measure40,measure41,measure42,measure43,measure44,measure45,measure46,measure47,measure48,measure49,measure50,measure51,measure52,measure53,measure54,measure55,measure56,measure57,measure58,measure59,measure60,measure61,measure62,measure63,measure64,measure65,measure66,measure67,measure68,measure69,measure70,measure71,measure72,measure73,measure74,measure75,measure76,measure77,measure78,measure79,measure80,measure81,measure82,measure83,measure84,measure85,measure86,measure87,measure88,measure89,measure90,measure91,measure92,measure93,measure94,measure95,measure96,measure97,measure98,measure99,measure100,measure101,measure102,measure103,measure104,measure105,measure106,measure107,measure108,measure109,measure110,measure111,measure112,measure113,measure114,measure115,measure116,measure117,measure118,measure119,measure120,measure121,measure122,measure123,measure124,measure125,measure126,measure127,measure128,measure129,measure130,measure131,measure132,measure133,measure134,measure135,measure136,measure137,measure138,measure139,measure140,measure141,measure142,measure143,measure144,measure145,measure146,measure147,measure148,measure149,measure150,measure151,measure152,measure153,measure154,measure155,measure156,measure157,measure158,measure159,measure160,measure161,measure162,measure163,measure164,measure165,measure166,measure167,measure168,measure169,measure170,measure171,measure172,measure173,measure174,measure175,measure176,measure177,measure178,measure179,measure180,measure181,measure182,measure183,measure184,measure185,measure186,measure187,measure188,measure189,measure190,measure191,measure192,measure193,measure194,measure195,measure196,measure197,measure198,measure199,measure200,measure201,measure202,measure203,measure204,measure205,measure206,measure207,measure208,measure209,measure210,measure211,measure212,measure213,measure214,measure215,measure216
001_Belcea_3,2.84966,2.9013609999999996,3.1217689999999996,3.1635370000000016,3.1138770000000005,2.8391839999999995,2.945170000000001,3.4333339999999986,3.5956459999999986,0.9560540000000017,2.787074999999998,3.1383670000000023,2.9204089999999994,3.288299000000002,3.036054,3.071292999999997,2.899728000000003,3.6488429999999994,3.6208169999999953,3.0224490000000017,2.827073999999996,3.1601360000000085,3.0692519999999917,3.0248980000000074,3.1891159999999985,2.777822999999998,2.9028569999999974,3.8527890000000014,1.0238549999999975,0.8097050000000081,1.216235999999995,1.302312999999998,0.7081179999999989,0.979637000000011,3.186099999999996,3.5061450000000036,1.1209519999999884,1.0288440000000065,1.1314279999999997,1.066894000000005,0.8013149999999882,1.1138779999999997,0.9366890000000012,1.0252610000000004,1.0451699999999988,0.9115640000000127,1.0761459999999943,0.9516550000000024,0.9974599999999896,0.9264850000000138,1.0882319999999908,1.0479590000000059,0.9700679999999977,0.9304309999999987,1.0567800000000034,0.8951469999999944,0.9435380000000038,2.731201999999996,4.699274000000003,1.0436280000000124,1.0695240000000013,1.117777999999987,1.3412690000000111,0.6469850000000008,1.097459999999984,0.9038089999999954,1.070159000000018,1.0498409999999865,1.0038100000000156,1.0460319999999967,0.9479359999999986,1.0363949999999988,0.8972559999999987,1.0904529999999966,1.0920869999999923,1.1092060000000004,0.7622220000000084,1.0079369999999983,0.9565079999999853,1.2057140000000004,3.0088890000000106,4.018730000000005,1.9314290000000085,1.047300999999976,1.362540000000024,0.7987299999999777,1.42449000000002,0.7024940000000015,1.0636279999999942,1.2632659999999873,0.7478450000000123,1.3239010000000064,1.4492059999999753,3.37442200000001,1.2429930000000127,1.1276189999999815,1.158095000000003,1.3434019999999975,1.059410000000014,1.0412699999999973,1.3230379999999968,0.702857999999992,1.0720630000000142,1.0082539999999938,1.109409999999997,1.0601139999999987,1.040725000000009,0.7053070000000048,0.5647610000000043,0.5359189999999785,0.5730609999999956,0.5595920000000092,0.6006800000000112,0.9590019999999981,1.016826000000009,1.1355549999999823,1.1326990000000023,1.2647619999999904,0.9739680000000135,1.0336509999999919,0.9758730000000071,1.1707930000000033,1.108889000000005,0.929206999999991,1.0819040000000086,1.0653969999999902,1.0549210000000073,0.6682539999999904,0.5450790000000154,0.5752379999999846,0.6076189999999997,0.5580960000000061,0.6326980000000049,0.961133999999987,1.4604530000000011,1.325080000000014,1.6679359999999974,2.414286000000004,0.6069839999999829,0.5713829999999973,0.5903399999999976,0.5863040000000126,0.5611790000000099,0.5815879999999822,0.6434460000000115,0.6518820000000005,0.6158729999999935,0.4580050000000142,0.666121999999973,0.5254880000000242,0.6182309999999802,0.7145350000000121,0.47013599999999656,0.6013609999999971,0.5476189999999974,0.6482540000000085,0.6567799999999977,0.7836739999999907,0.8212240000000008,0.7240820000000099,0.5722450000000094,0.6355099999999823,0.5775509999999997,0.6575050000000147,0.6956469999999797,1.419364999999999,2.490748000000025,2.571428999999995,0.6971429999999827,0.6975510000000043,0.7412240000000168,1.1069389999999828,2.4297960000000103,2.5755100000000084,0.8310199999999952,0.5791839999999979,0.7212240000000065,0.9265309999999829,1.1334690000000194,2.839999999999975,2.7228580000000306,2.867346999999995,2.9938769999999977,0.7555100000000152,0.6999999999999886,0.6930619999999976,0.7363259999999627,0.7383670000000393,0.6306129999999825,0.7302040000000147,0.7746940000000109,0.7195909999999799,0.7302050000000122,0.7763259999999832,1.2159179999999878,3.0248530000000073,3.142222000000004,3.415147999999988,3.2788209999999935,4.136009000000001,3.8168249999999944,3.495283000000029,2.073287999999991,1.2026309999999967,1.1671650000000113,1.3616329999999834,3.5272560000000226,4.5237639999999715,1.425307000000032,1.2138769999999681,1.3146940000000313,1.3922450000000026,4.95827700000001,1.0832189999999855,0.7818149999999946,0.7981849999999895
002_Tokyo_3,2.74966,2.7870749999999997,2.6560550000000003,2.783536999999999,2.7338770000000014,2.653877999999999,2.9304760000000023,3.2733339999999984,2.8756459999999997,0.9760540000000013,2.687075,2.7983669999999954,2.6404090000000053,2.808298999999998,2.6760540000000006,2.731293000000001,2.9997279999999975,3.048842999999998,3.280817000000006,2.882448999999994,2.6360540000000015,2.6911559999999994,2.7692520000000087,2.6048979999999915,2.7844900000000052,2.582448999999997,2.6428570000000065,4.1527889999999985,1.5438549999999935,1.4097050000000024,1.3985490000000027,1.2719730000000027,1.3480269999999877,1.240000000000009,3.0138549999999924,4.774082000000007,2.013014999999996,1.1888440000000031,1.1714279999999917,1.1268940000000072,1.181314999999998,1.2338780000000042,1.1074369999999902,1.2945130000000091,1.1251699999999971,1.3115640000000042,1.1161460000000005,1.1716550000000012,1.297460000000001,1.1464849999999984,1.0882319999999908,1.0679590000000019,1.2967349999999982,1.2037640000000067,1.256779999999992,1.1351470000000035,1.0835380000000043,3.3112019999999944,5.61927399999999,1.2991840000000252,1.0539679999999976,1.2977779999999939,1.141268999999994,1.0869849999999985,1.1974600000000066,1.1469840000000033,1.2469839999999976,1.0098409999999944,1.2438099999999963,1.2060319999999933,1.1679360000000258,1.116394999999983,1.2372560000000021,1.1304529999999886,0.9320870000000241,1.4584349999999802,1.052993000000015,1.1279370000000029,1.1965079999999944,1.405713999999989,3.5488890000000026,5.058729999999997,2.031429000000003,1.0073010000000124,1.3225400000000036,0.9999540000000025,1.0432659999999885,1.1824939999999913,0.9836280000000102,1.163265999999993,1.227845000000002,1.058277000000004,1.3148300000000006,2.5344220000000064,1.2029929999999922,1.1076189999999997,1.158095000000003,0.9034019999999998,1.0194099999999935,0.9212699999999927,1.063038000000006,1.0828580000000159,0.9736499999999921,1.0784129999999834,1.0176640000000248,1.1401139999999828,1.2607250000000079,0.7453069999999968,0.6247610000000066,0.6759189999999933,0.6530610000000081,0.6795919999999853,0.6785030000000063,1.0411789999999996,1.0368259999999907,1.1155550000000005,0.9326990000000137,1.2647619999999904,0.9139680000000112,0.9336509999999976,0.9158730000000048,1.150792999999993,1.0688890000000129,0.8692069999999887,1.0819040000000086,1.1053969999999822,1.3549210000000187,0.7082539999999824,0.6850790000000018,0.6552379999999971,0.6876190000000122,0.6380959999999902,0.6526980000000151,1.0211339999999893,1.180453,1.0301589999999976,1.08285699999999,2.2571430000000134,0.6041270000000054,0.4913829999999848,0.6503399999999999,0.6063040000000228,0.48117899999999736,0.761587999999989,0.7234459999999956,0.5918819999999982,0.6358730000000037,0.6380049999999926,0.7061220000000219,0.585487999999998,0.6182309999999802,0.7145350000000121,0.5901360000000011,0.649659999999983,0.6193200000000161,0.6882540000000006,0.6167800000000057,1.0436739999999816,1.1412240000000224,0.804081999999994,0.6122450000000015,0.6355099999999823,0.5775509999999997,0.6575050000000147,0.6556469999999877,1.7193650000000105,2.890748000000002,2.6914289999999994,0.8371429999999975,0.8375509999999906,0.801224000000019,1.1069389999999828,2.8097960000000057,2.735510000000005,0.8510200000000054,0.819184000000007,0.7812240000000088,1.0665309999999977,1.5734689999999887,2.9599999999999795,2.6628580000000284,2.807346999999993,2.873876999999993,0.8355099999999993,0.839999999999975,0.8330620000000408,0.796325999999965,0.7983669999999847,0.8506130000000098,0.790204000000017,0.8346940000000131,0.7195909999999799,0.9302050000000008,0.7163259999999809,1.1359180000000038,2.704853000000014,3.4222220000000334,2.97514799999999,2.7788209999999935,3.2760089999999877,3.6372329999999806,5.154875000000004,2.0932880000000296,1.2826309999999808,1.2271650000000136,0.976099999999974,2.8927889999999934,5.132744000000002,1.996327000000008,1.160408000000018,1.2681630000000155,1.1322450000000117,3.518276999999955,1.02321900000004,1.001814999999965,1.0581850000000372
003_Avalon_3,2.5696600000000003,2.607075,2.596055,2.6835369999999994,2.6138770000000005,2.6938779999999998,2.7304759999999995,3.033334,2.7156459999999996,0.8760539999999999,2.5870750000000022,2.598366999999996,2.580409000000003,2.5882989999999992,2.576053999999999,2.6912930000000017,2.7197279999999964,3.048843000000005,2.919319999999999,2.5239460000000022,2.527073999999999,2.4601359999999985,2.629252000000001,2.5648979999999924,2.509116000000006,2.577822999999995,2.322856999999999,4.152789000000013,1.163854999999998,1.1882540000000006,1.0776869999999974,1.2142860000000013,0.9561449999999923,1.1118820000000085,3.3138549999999896,4.086145000000002,1.200952000000001,1.0088439999999963,1.0114280000000093,0.9668939999999964,1.181314999999998,0.8938780000000008,0.9074370000000016,0.9692519999999973,1.0504310000000032,1.031564000000003,0.9161459999999977,0.9316550000000063,1.0174599999999998,1.0264849999999939,0.9482320000000044,0.7679589999999905,1.1767350000000079,1.1837639999999965,0.9495689999999968,1.0423580000000072,0.8835380000000015,2.7912019999999984,5.359273999999999,0.9236279999999937,1.1695240000000098,1.0377779999999888,0.9812690000000117,0.966984999999994,1.0174599999999998,0.9438090000000017,0.9301590000000033,1.0698409999999967,1.0238099999999974,0.9460320000000024,0.9479359999999986,1.0963950000000011,1.037255999999985,0.8904530000000079,0.8812929999999994,1.0492289999999969,1.0729929999999968,0.9679370000000063,0.9898410000000126,0.7723809999999958,2.747618999999986,4.711111000000017,1.4803179999999827,1.2673010000000033,1.3025400000000218,0.7799539999999752,1.2832659999999976,0.822494000000006,1.0436280000000124,1.1293880000000058,1.0817229999999824,1.443901000000011,0.5292059999999879,2.7944219999999973,1.2429930000000127,1.0276189999999872,1.078095000000019,1.223401999999993,0.7994099999999946,1.0212700000000154,1.0830379999999877,0.7428580000000125,1.2136500000000012,0.6666669999999897,0.9894099999999924,0.9401139999999941,0.9407250000000147,0.56530699999999,0.5247610000000122,0.615918999999991,0.5730609999999956,0.5195920000000172,0.620679999999993,1.0190020000000004,0.9768259999999884,1.155555000000021,1.1326990000000023,1.1047619999999938,0.9739679999999851,1.0336510000000203,1.0158729999999991,0.7707929999999976,0.9288889999999981,0.7892070000000047,1.0619039999999984,0.9853969999999777,0.8749210000000005,0.6082540000000165,0.5850790000000075,0.5752379999999846,0.6076189999999997,0.5180960000000141,0.6126979999999946,1.0011340000000075,1.2404529999999738,1.085080000000005,1.1679359999999974,2.0371430000000146,0.6241269999999872,0.67138300000002,0.5703399999999874,0.6863040000000069,0.5011790000000076,0.7015879999999868,0.6450790000000097,0.590249,0.6158729999999935,0.5380049999999983,0.7261220000000037,0.62548799999999,0.6182310000000086,0.5945350000000076,0.47013599999999656,0.5896599999999808,0.579320000000024,0.6282539999999983,0.6167799999999772,1.0636740000000202,0.7212239999999781,0.6640820000000076,0.5122450000000072,0.6355100000000107,0.5975509999999815,0.6975050000000067,0.6556469999999877,1.799365000000023,2.7107479999999953,2.611428999999987,0.7971430000000055,0.7575510000000065,0.7612239999999986,1.7069390000000055,2.629795999999999,2.6955099999999845,0.7910200000000032,0.7591840000000047,0.7212240000000065,1.1465309999999818,1.8534690000000182,2.719999999999999,2.5428579999999954,2.6073470000000043,2.873876999999993,0.8155099999999891,0.7600000000000193,0.7330619999999897,0.6963259999999991,0.7783670000000029,0.7506129999999871,0.7102040000000329,0.7946939999999927,0.7595910000000003,0.8102049999999963,0.8163260000000037,1.1497959999999807,2.9109750000000076,3.0222219999999993,2.6151479999999765,2.7788210000000504,3.3760089999999536,2.8172330000000443,5.334874999999954,1.9932880000000068,1.0426310000000285,0.9871650000000045,1.0416329999999903,2.767255999999975,4.732744000000025,0.7563269999999989,0.9604079999999726,1.2081630000000132,0.6322450000000117,2.8782769999999687,0.9832190000000196,0.8418149999999969,0.7981849999999895
004_Takacs_3,2.46966,2.447075,2.456054999999999,2.563537,2.4938770000000012,2.533877999999998,2.730476000000003,2.5933339999999987,2.4956460000000007,0.8560540000000003,2.447074999999998,2.458366999999999,2.400409,2.568299000000003,2.576053999999999,2.511293000000002,2.659727999999994,2.6488430000000065,2.740817,2.4824489999999955,2.587074000000001,2.7001360000000005,2.409252000000002,2.8048979999999943,2.509116000000006,2.737822999999999,3.082857000000004,3.312788999999995,1.3038549999999987,1.1897050000000036,1.2962359999999933,1.4542860000000104,1.0561449999999866,1.1996370000000098,2.492244999999997,3.5,1.460952000000006,1.1088439999999906,1.171428000000006,1.1868939999999952,1.0013150000000053,1.3538779999999946,1.0274370000000062,1.2345129999999926,1.2451700000000017,1.1715640000000036,1.0961460000000045,1.111654999999999,1.1574600000000004,1.1864849999999905,1.128231999999997,1.1879590000000064,1.1700680000000006,1.1504309999999975,1.1367800000000017,1.1927890000000048,1.1858959999999996,3.0912019999999956,3.839274000000003,1.3191839999999928,1.2139680000000084,1.2977779999999939,1.0212690000000038,1.2669850000000054,0.9974599999999896,1.1438090000000045,1.1701589999999982,1.1898410000000013,1.3438099999999906,1.066032000000007,1.0879360000000133,1.1763949999999852,1.19725600000001,1.1304529999999886,1.2012929999999926,1.1092289999999991,1.1729930000000195,1.167936999999995,1.056508000000008,1.333332999999982,3.0,2.960000000000008,1.9714290000000005,1.1473009999999988,1.202539999999999,1.2399540000000115,1.1832660000000033,1.1024939999999788,1.203628000000009,1.163265999999993,1.2478450000000123,1.1639009999999814,1.3292059999999992,2.854422000000028,1.2629929999999945,1.247618999999986,1.158095000000003,1.3034020000000055,1.0794099999999958,1.1012699999999995,1.1230380000000082,1.242857999999984,1.2536500000000217,1.0866669999999772,1.2894100000000037,1.1401140000000112,1.2407249999999976,0.6853069999999946,0.6247610000000066,0.655918999999983,0.6330610000000263,0.6367349999999874,0.701359999999994,1.0011790000000076,1.29682600000001,1.1555549999999926,1.1526989999999842,1.3847620000000234,1.1139679999999998,1.113650999999976,1.1358730000000037,1.2907930000000079,1.188888999999989,1.0692070000000058,1.2419040000000052,1.205397000000005,1.273651000000001,0.6495239999999853,0.6250789999999995,0.6152380000000051,0.667619000000002,0.6180960000000084,0.6526979999999867,0.8411340000000109,1.3604530000000068,1.125079999999997,1.2079359999999895,2.6542860000000132,0.6069839999999829,0.8513829999999984,0.6303400000000181,0.6463039999999864,0.7411790000000167,0.8615879999999834,0.7634460000000161,0.7718819999999766,0.7958730000000003,0.638005000000021,0.8061219999999878,0.6454880000000003,0.7782310000000052,0.7145349999999837,0.6901360000000238,0.7496599999999773,0.6793200000000184,0.8082540000000051,0.7967799999999841,0.7836740000000191,0.8812239999999747,0.8040820000000224,0.9599999999999795,0.927755000000019,0.6575509999999838,1.0375050000000101,0.7756469999999922,1.379365000000007,2.190747999999985,2.4114290000000267,0.9171429999999816,0.8775510000000111,0.9812239999999974,1.1624490000000094,2.5142859999999985,2.2355099999999766,0.97102000000001,0.8391839999999888,0.9412240000000054,1.1465310000000102,1.3134689999999978,2.8400000000000034,2.622858000000008,2.5873469999999656,2.5938770000000204,0.9155099999999834,0.8400000000000318,0.8730620000000044,0.95632599999999,0.9183669999999893,0.8906130000000303,0.8702039999999442,1.0346940000000018,0.8195910000000026,0.8902050000000372,0.9363260000000082,1.1559179999999856,3.1648529999999937,2.78222199999999,2.7951479999999833,2.8588210000000345,2.932834000000014,0.5404079999999567,4.874875000000031,2.133287999999993,1.2826309999999808,1.2071650000000318,1.376100000000008,3.1327890000000025,3.0237639999999715,1.8453069999999911,1.2804080000000226,1.2481629999999768,1.3922450000000026,3.6182770000000346,1.0032190000000014,0.9618149999999446,0.83818500000001
005_Schoenberg_3,3.0496600000000003,3.147074999999999,3.296055000000001,3.1835369999999994,3.213877000000002,3.289387999999999,3.454965999999999,3.2533340000000024,3.415645999999999,1.2585029999999975,3.146123000000003,3.416869999999996,3.149796000000002,3.2989120000000014,3.296053999999998,3.251293000000004,3.4397279999999952,3.048843000000005,3.740817,3.122449000000003,2.9870739999999927,3.300135999999995,3.3892520000000133,3.504897999999997,2.9291159999999934,3.237823000000006,2.842856999999995,4.1327890000000025,1.452108999999993,1.1614510000000138,1.196235999999999,1.2742859999999894,1.4361450000000104,1.259636999999998,2.926099999999991,4.086145000000002,1.6409519999999986,0.7688440000000014,1.1114280000000036,1.0468939999999947,1.0413150000000115,1.3138779999999883,1.1074370000000044,1.1745130000000046,1.2451700000000017,0.7715639999999979,1.4161459999999977,0.9916549999999944,1.1174600000000083,1.0864849999999961,1.0682319999999947,0.7079590000000024,1.3167350000000084,1.323763999999997,1.1167799999999914,1.0327890000000082,0.8258960000000002,2.3312019999999904,4.839274000000017,1.283627999999993,1.0695240000000013,0.9777780000000007,1.2412689999999884,0.7269850000000133,1.2374599999999987,1.0438089999999818,1.11015900000001,1.2698410000000138,0.9438099999999849,1.1260320000000092,1.067936000000003,1.0763949999999909,1.19725600000001,1.1304529999999886,1.3120869999999911,0.7092060000000231,1.222221999999988,1.3079370000000097,0.8565079999999909,1.0057140000000118,3.0288889999999924,4.7498410000000035,1.3803179999999884,0.9273009999999999,1.0825399999999945,1.058729999999997,1.1244900000000086,1.122493999999989,1.0836280000000045,1.1032660000000192,1.1061219999999992,1.0456240000000037,1.269205999999997,2.2944219999999973,1.2429929999999842,1.2476190000000145,1.2580949999999973,1.223401999999993,1.4794100000000014,1.0412699999999973,1.063038000000006,1.2428580000000125,1.193649999999991,1.006666999999993,1.0694100000000049,1.1401140000000112,1.0607249999999908,0.7453069999999968,0.8647609999999872,0.7959189999999978,0.873061000000007,0.6995919999999956,0.8406800000000203,0.9821769999999788,0.933651000000026,1.1555549999999926,1.2726989999999887,1.2847620000000006,1.0739680000000078,0.8536509999999851,0.9558730000000253,1.5507929999999988,1.1688889999999788,0.9292070000000194,1.1419039999999825,1.1453970000000027,1.1549210000000016,0.7882539999999949,0.745079000000004,0.7352380000000096,0.8076189999999883,0.778096000000005,0.872698000000014,1.0211339999999893,1.2404530000000022,1.1050799999999867,1.067936000000003,2.354286000000002,0.7069840000000056,0.7313829999999939,0.7103400000000022,0.7063039999999887,0.6211790000000121,0.8215879999999913,0.8034460000000081,0.7518819999999948,0.7758730000000185,0.6780049999999846,0.8461220000000083,0.6454880000000003,0.8182309999999973,0.7945349999999962,0.6501360000000034,0.6813610000000097,0.7676189999999963,0.7482540000000029,0.9473919999999794,0.8530620000000226,1.0012239999999792,0.7440820000000201,0.7722449999999981,0.775509999999997,0.7975509999999986,0.797505000000001,0.9557369999999992,1.8392749999999864,2.890748000000002,2.871428999999978,0.997143000000051,0.9975509999999872,1.0612239999999815,1.3669390000000021,2.9297960000000103,2.8155100000000175,0.9910199999999918,1.0191839999999956,0.9812239999999974,1.2987759999999753,1.4012240000000133,3.242449000000022,3.220408999999961,3.227347000000009,3.473877000000016,0.8755100000000198,1.0399999999999636,0.9330620000000067,1.0763259999999946,0.8983670000000075,0.9706130000000144,0.9902040000000056,1.1591829999999845,0.8751020000000267,0.9457149999999501,0.7408160000000521,1.0759179999999446,2.724853000000053,3.1822219999999675,3.155147999999997,3.1188210000000254,3.1960090000000037,2.8172329999999874,4.334875000000011,2.133287999999993,1.2226309999999785,1.0871650000000272,1.1760999999999626,2.932789000000014,4.603764000000012,2.105306999999982,1.180408,1.1881630000000314,1.3122449999999617,4.3782770000000255,1.0032190000000014,1.001814999999965,0.7581850000000259
006_Doric_3,3.3096599999999996,3.1270750000000005,3.176055,3.392925,3.204488999999999,3.1191840000000006,3.105170000000001,3.2133339999999997,3.2956460000000014,1.036054,3.2470749999999953,3.4383670000000066,3.2204089999999965,3.468299000000002,3.360135999999997,3.247211,3.063400999999999,3.305170000000004,4.200817000000001,3.362448999999991,3.1270740000000075,3.760136000000003,3.129251999999994,3.6248980000000017,3.352380999999994,3.1345580000000126,2.7028569999999945,4.052789000000004,1.2438549999999964,1.309704999999994,1.3562360000000098,1.3142859999999956,1.2961449999999957,1.2796370000000081,3.7860999999999905,4.2261450000000025,1.2999999999999972,1.0897960000000069,1.090204,1.1081180000000046,1.181314999999998,1.2538780000000003,1.027436999999992,1.1945130000000006,1.105170000000001,1.1315639999999973,1.1361460000000108,1.111654999999999,1.1919729999999902,1.2519720000000092,1.0882319999999908,1.1679590000000104,0.8767349999999965,1.4437640000000016,1.256779999999992,1.2151470000000018,1.4235380000000077,3.214103999999992,5.136371999999994,1.1991840000000025,1.0339680000000158,1.1377779999999973,1.1612690000000043,1.226984999999985,1.257460000000009,1.126983999999993,1.1469840000000033,1.2098410000000115,1.2438099999999963,1.0860319999999888,1.1279360000000054,1.1963949999999954,1.2972560000000044,1.1304529999999886,1.0720870000000104,1.3184349999999938,1.2529930000000036,1.3079370000000097,1.1765079999999841,1.6257140000000163,3.207618999999994,4.1911110000000065,1.9403179999999907,1.207301000000001,1.242539999999991,1.2399540000000115,1.2187759999999912,1.1669840000000136,1.2636279999999829,1.36326600000001,1.1661220000000014,1.3256240000000048,1.549205999999998,4.294421999999997,1.6829930000000104,1.287618999999978,1.2380950000000155,1.2834019999999953,1.0794099999999958,1.1012699999999995,1.063038000000006,1.202857999999992,1.113650000000007,1.0466669999999851,1.1094100000000253,1.0401139999999884,0.9807250000000067,0.525306999999998,0.5247609999999838,0.5359190000000069,0.5355100000000164,0.4771429999999839,0.580680000000001,1.1558280000000138,1.1999999999999886,1.1555549999999926,1.1526990000000126,1.2847620000000006,1.1139679999999998,1.2136509999999987,1.0958729999999832,1.2907930000000079,1.2088889999999992,0.929206999999991,1.1019040000000189,1.0453970000000083,0.9949209999999766,0.5082540000000222,0.585078999999979,0.4752380000000187,0.6276189999999815,0.47809600000002206,0.5726979999999742,0.9011340000000132,1.8287070000000085,1.4768259999999884,1.1479360000000156,4.274285999999989,0.6069839999999829,0.631383000000028,0.5703399999999874,0.5663040000000024,0.48117899999999736,0.681588000000005,0.6834460000000036,0.6318819999999903,0.5758730000000014,0.6380049999999926,0.7261220000000037,0.5697509999999966,0.6739680000000021,0.6745349999999917,0.5901360000000011,0.6896600000000035,0.5993200000000058,0.6882540000000006,0.6167800000000057,0.6836739999999963,0.9612239999999872,0.7440820000000201,0.6322449999999833,0.695510000000013,0.5975509999999815,0.6775049999999965,0.7356470000000286,1.3393649999999866,2.3307480000000282,2.4097959999999716,0.7187759999999912,0.6212239999999838,0.6775510000000509,1.046938999999952,2.189796000000001,2.3155100000000175,0.7110200000000191,0.6791839999999638,0.6412240000000224,1.0665309999999977,1.0746940000000222,2.778774999999996,2.68285800000001,2.70734699999997,2.713877000000025,0.7355099999999766,0.6800000000000068,0.6330619999999954,0.6563259999999786,0.6383670000000166,0.6906129999999848,0.630203999999992,0.7346940000000473,0.6395909999999958,0.6302049999999895,0.7363260000000196,1.1559179999999856,3.6848529999999755,3.3222220000000107,3.5351479999999924,3.5388209999999845,4.076009000000056,5.017232999999976,5.054874999999981,1.1732880000000137,1.3226310000000012,1.2271650000000136,1.3360999999999876,3.5327889999999798,4.512743999999998,1.3363270000000398,1.2204079999999635,1.2881629999999973,1.452245000000005,4.818277000000023,1.0232189999999832,0.7818149999999946,0.8581849999999918
