,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19,measure20,measure21,measure22,measure23,measure24,measure25,measure26,measure27,measure28,measure29,measure30,measure31,measure32,measure33,measure34,measure35,measure36,measure37,measure38,measure39,measure40,measure41,measure42,measure43,measure44,measure45,measure46,measure47,measure48,measure49,measure50,measure51,measure52,measure53,measure54,measure55,measure56,measure57,measure58,measure59,measure60,measure61,measure62,measure63,measure64,measure65,measure66,measure67,measure68,measure69,measure70,measure71,measure72,measure73,measure74,measure75,measure76,measure77,measure78,measure79,measure80,measure81,measure82,measure83,measure84,measure85,measure86,measure87,measure88,measure89,measure90,measure91,measure92,measure93,measure94,measure95,measure96,measure97,measure98,measure99,measure100,measure101,measure102,measure103,measure104,measure105,measure106,measure107,measure108,measure109,measure110,measure111,measure112,measure113,measure114,measure115,measure116,measure117,measure118,measure119,measure120,measure121,measure122,measure123,measure124,measure125,measure126,measure127,measure128,measure129,measure130,measure131,measure132,measure133,measure134,measure135,measure136,measure137,measure138,measure139,measure140,measure141,measure142,measure143,measure144,measure145,measure146,measure147,measure148,measure149,measure150,measure151,measure152,measure153,measure154,measure155,measure156,measure157,measure158,measure159,measure160,measure161,measure162,measure163,measure164,measure165,measure166,measure167,measure168,measure169,measure170,measure171,measure172,measure173,measure174,measure175,measure176,measure177,measure178,measure179,measure180,measure181,measure182,measure183,measure184,measure185,measure186,measure187,measure188,measure189,measure190,measure191,measure192,measure193,measure194,measure195,measure196,measure197,measure198,measure199,measure200,measure201,measure202,measure203,measure204,measure205,measure206,measure207,measure208,measure209,measure210,measure211,measure212,measure213,measure214,measure215,measure216,measure217,measure218,measure219,measure220,measure221,measure222,measure223,measure224,measure225,measure226,measure227,measure228,measure229,measure230,measure231,measure232,measure233,measure234,measure235,measure236,measure237,measure238,measure239,measure240,measure241,measure242,measure243,measure244,measure245,measure246,measure247,measure248,measure249,measure250,measure251,measure252,measure253,measure254,measure255,measure256,measure257,measure258,measure259,measure260,measure261,measure262,measure263,measure264,measure265,measure266,measure267,measure268,measure269,measure270,measure271,measure272,measure273,measure274,measure275,measure276,measure277,measure278,measure279,measure280,measure281,measure282,measure283,measure284,measure285,measure286,measure287,measure288,measure289,measure290,measure291,measure292,measure293,measure294,measure295,measure296,measure297,measure298,measure299,measure300,measure301,measure302,measure303,measure304,measure305,measure306,measure307,measure308,measure309,measure310,measure311,measure312,measure313,measure314,measure315,measure316,measure317,measure318,measure319,measure320,measure321,measure322,measure323,measure324,measure325,measure326,measure327,measure328,measure329,measure330,measure331,measure332,measure333,measure334,measure335,measure336,measure337,measure338,measure339,measure340,measure341,measure342,measure343,measure344,measure345,measure346,measure347,measure348,measure349,measure350,measure351,measure352,measure353,measure354,measure355,measure356,measure357,measure358,measure359,measure360,measure361,measure362,measure363,measure364,measure365,measure366,measure367,measure368,measure369,measure370,measure371,measure372,measure373,measure374,measure375,measure376,measure377,measure378,measure379,measure380,measure381,measure382,measure383,measure384,measure385,measure386,measure387,measure388,measure389,measure390,measure391,measure392,measure393,measure394,measure395,measure396,measure397,measure398,measure399,measure400,measure401,measure402,measure403,measure404,measure405,measure406,measure407,measure408,measure409,measure410,measure411,measure412,measure413,measure414,measure415,measure416,measure417,measure418,measure419,measure420,measure421,measure422,measure423,measure424,measure425,measure426,measure427,measure428,measure429,measure430,measure431,measure432,measure433,measure434,measure435,measure436,measure437,measure438,measure439,measure440,measure441,measure442,measure443,measure444,measure445,measure446,measure447,measure448,measure449,measure450,measure451,measure452,measure453,measure454,measure455,measure456,measure457,measure458,measure459,measure460,measure461,measure462,measure463,measure464,measure465,measure466,measure467,measure468,measure469,measure470,measure471,measure472,measure473,measure474,measure475,measure476,measure477,measure478,measure479,measure480,measure481,measure482,measure483,measure484,measure485,measure486,measure487,measure488,measure489,measure490,measure491,measure492,measure493,measure494,measure495,measure496,measure497,measure498,measure499,measure500,measure501,measure502,measure503,measure504,measure505,measure506,measure507,measure508,measure509,measure510
001_AlbanBerg_3,-0.2984693839193349,0.6584880844609495,1.1434712469369472,-1.0522138742321692,-1.9647628944178093,-0.07269577735275767,-3.6069145456415503,2.7860817887238434,0.19671249042032088,-0.16315027801326232,0.6368721327767366,-0.19362115644671343,-0.30269457858172594,-1.0425050216940048,0.7039195526203761,-0.7887039512418087,0.1137245107966167,0.5264994242896395,-0.17341477205411715,-0.8038121367038504,-0.488788888191124,-1.3389723386041001,0.3031877031313926,-1.1050342124154187,0.5061944896799244,-0.05288402286026574,-0.5525548822212848,-0.17405033515625337,0.6162233043215547,0.028568161847828722,-0.05356288925066313,0.3180488291959405,0.8943356904843044,-0.7963729986668495,0.6239890913295254,-1.208035455689971,0.1893781675202808,-2.5311394008759156,0.3251832180884375,-1.1294710430325905,0.6506952989562113,-0.42444988155231406,-0.18476991807312285,-0.8533968788455617,0.7634141680612112,-0.6417294689833039,0.19424543433799735,-0.4628642602774175,0.20596782235995914,0.31513756144567034,-0.4944132324730925,0.0013035111322319917,0.5006755973398785,0.23943973384090034,-0.018751390772322733,0.15997971232418148,0.39363275583600793,-0.6649394137459588,0.8700850891111457,0.37596147834105076,0.6835112407061754,-0.4334659135427016,-1.4462538224656651,-0.9617313693156337,0.34650446127369755,0.8806709121030103,0.5289524399454212,-0.5540801347678247,0.943921928269078,-1.329453726523221,-1.358281752618766,-0.68114752745269,0.49157281822364673,0.13136173504739818,-0.06732222311864301,-0.7613300094150249,-0.472479144854372,-0.6176336814364886,0.3884073599851456,1.0786625734694575,0.1924883557148902,-0.1397214267509927,-1.5312064734598243,0.3884782519393768,0.06442894111204718,0.23664319132395306,-3.1827420022018043,-0.013677973970775761,1.1113817553227807,-1.3349945847320115,0.6370332534868867,-1.083877382502775,0.054070074125842645,0.28751008659247546,0.7327697003695323,-1.3537589388864508,-1.0914055387057189,-1.0911952625538242,0.9677410094039236,-0.14055249340362874,0.30439563741607184,-0.7887095398977451,0.6238407476399772,0.8927725354264519,-0.3551163246546832,0.5941976997103113,1.0858437971189463,1.2970048459690722,1.087394504446381,1.2052622810979543,1.1236770056432601,1.151619632071047,0.607704828181137,1.0013729696129605,0.3852659648366676,0.6866730274826339,0.7990276522850953,-1.8172684210547811,-0.41870180716043215,-0.12517572536601954,-0.9446665787405629,0.23300141585637868,-0.04599030792479465,-0.11761658402145406,0.23263629661760593,0.2936484674393233,-0.08559209850191085,0.6773618184245197,0.6056716227787722,-0.972614700418858,-0.7341221477115023,0.6561859224719873,0.9390187249577667,0.8398898666280609,-1.9016620525551342,0.35415926429947014,-0.5680389319195088,-0.1678447708431217,-1.6654692642972613,0.5541718380116205,-0.8201767459969241,0.1707834983614482,-0.7691904720743232,-0.06669885065603601,-0.1837063709576643,-1.3680558714075528,0.6559042041699077,0.3162277660167943,0.17420805122205954,-0.3466991979941393,0.47739603762913346,0.08269853664527294,1.0820832632335982,0.5719188488348043,0.6883212602750637,-0.4217536287379825,-1.5015850733137523,0.7043338027349911,-2.1007554059624227,0.3028827113931326,0.696015084573607,1.2117762712398925,0.9834995864634838,0.05324192952942566,0.5586106234970541,0.5758061340505475,0.6401472323807262,-1.51235086108394,-2.7622853957528237,-1.6614381396557125,0.4607591336298449,0.8693750865833072,-0.3669716574967829,0.5864926110608651,-0.16468465605550475,-0.4011300185541928,-0.5874519225095162,0.6556121685429636,-1.1449864462994797,0.7240774043168611,-0.5687685793741395,0.22415786327036002,-0.7383777278497986,0.6382847385045348,0.6953794874591099,0.626847783578751,0.031058504582057184,0.5784196043333749,-0.7134047393085151,0.27467980629824046,-0.5240896473547736,-0.03335040630184127,0.6788151642146522,0.7984586189738938,1.1638883689932793,0.5439658561069577,-0.47242773982786873,-1.4784873074211509,0.41538658171630655,-0.2839093763952181,1.2558289373280425,-0.2518209156920923,0.3023417700894692,-0.6423334218271364,-0.9250427232136577,-0.19653653462448473,0.035113305594999915,-0.3757865000655864,-0.4791477852809603,-0.11564150167400904,-2.9496044078673216,0.46063877020723204,0.44033320212218696,0.02555491462801148,0.6879787477675432,-1.1975185799798052,0.266214403486335,-0.6303836077310389,-0.6991998505892929,0.7781788692077973,0.26142004134172236,0.8803827766555933,0.9779928364241253,0.6850722884786781,-2.3227788589718164,-0.8520343813218261,0.8909808541268095,-0.5041788175381737,-2.511505403977281,-1.0644732273361075,2.1828532645972065,-0.2998489565077988,3.5385129063394336,3.639925317017634,0.20225607530425727,0.08155463973423721,1.4695670697966403,0.07647719989572169,0.7823890162863372,0.24649903926362446,0.4715114133551101,-0.9625878384552762,-0.0076403711576243875,-0.08353684738252197,0.019827090407151367,-0.46954111020592626,0.5074365230353303,0.08605533932236073,0.9579331303357569,0.812168409392365,0.9230269920062467,0.6577041008292496,1.0662105659807624,0.644673521158425,1.0185360806815178,1.7960812108606066,0.16166911430253258,0.7506622030958592,0.7201900751481107,0.4758946228820823,0.9405186800374813,-0.1215387833806761,0.16594091331981153,0.08375089061760023,-1.6770972711017096,0.2624448090268431,-0.2890370087150973,1.1969056144405443,-0.3145218833058625,0.5674497539582856,0.7275558124030681,1.2092153892124076,0.5142964957213565,0.3187621837981388,0.283122990005445,0.6967809796090555,-0.1701917126088548,-0.40050436580184545,0.6515370856996253,0.947299209286419,1.1663121030526917,1.3839883611638024,0.19638473224170458,1.025116053217564,3.1465738644772605,3.6037292623206096,0.47619886022052876,0.5173180627134416,0.680655347252852,0.6143648215478563,0.9851112906101368,-0.19612291787076216,0.3267558547348407,-0.26876566720244716,-0.20898197762670492,0.370688312201166,-0.08751750525188337,0.5999337518353874,0.715998089295326,0.7527757090315286,0.91981227843497,0.7187285929753108,0.6491469808628362,1.4865589966851853,0.14423218411186692,0.8352926135495369,0.690017071579283,2.187625886853801,1.172414850221236,0.6945317178768251,0.4870390023118156,0.23071312509308436,-0.11424057076994563,0.23837322406609524,0.019616886136820676,-0.4091736280533681,-1.735551525639857,0.2509547771381069,-1.1733463052705488,1.053911949550102,-0.4608683284850008,0.496338925290377,0.5926884420213626,1.4387481784874612,0.48212816495550015,-0.06128790488206911,0.4363238675825751,0.40711452912455265,0.2507630300614662,-0.4408021075234757,0.6088736747990271,0.25445801076222213,0.7626490280682202,0.6220452408419078,0.611248622535204,1.8237660709790324,0.08054840234797642,2.148037840179045,0.44114048723752425,0.8140068494215967,1.8006103157176916,2.0250506682281753,2.5968507030472017,0.5982143093657722,1.75496747154269,0.4026292256604707,0.251118974164425,0.7501667332540087,-0.25986151806031016,0.03213607417756213,-1.1833652230658622,-0.29903752531283745,-0.25508572094896514,0.33733470776464175,0.8325218808003021,1.5763454856910986,1.1483880303461582,0.25275478972950866,0.9731672886238153,0.6142636014268442,1.3350645745019407,1.1959239801249664,1.9824340502976243,0.5480659313042342,2.3747841793926576,0.3785122763244487,1.3952313376347159,0.2102709633356699,-0.012622807416056696,0.7949768167395984,-0.8138584264956618,-0.9355315384521407,0.023918243661554806,-0.8510463180056376,-0.27231219914741783,0.05315929108552533,0.7010405531179933,1.4649476951680447,2.530912455977434,0.6936956828082995,3.3924586964745522,2.157016281398426,1.771319974089812,2.4705842238545466,1.7101563643460809,2.608286978904424,3.824830482503512,1.223325121988121,3.6485767174779764,1.3618460627017466,2.2312711858661913,1.5491225068828418,2.327423431378119,1.1640352844109103,2.2654433493240678,2.610314996359157,2.5885416901634053,1.5474096534405575,1.8543989440378783,0.6692595460623224,0.5992754167480668,1.1092036268394139,-0.4479039808164289,-2.12928312603326,0.33822257057896354,0.7084010481974334,0.7976624381686698,-0.30440754206428683,-0.2736388481447961,0.49486771370648747,-1.5457911550728294,0.5555180209020976,0.6971820141169551,-0.22087578231643412,-0.07849262480106063,0.20690032163915278,0.17997510108360606,-1.1359718420941614,0.6229868125483454,0.17578137988211517,-0.5339465098395504,-0.9276539398708487,-0.1437194839204036,0.712610844540639,-0.5232606767952563,-0.7604173223070808,-0.05119568236201807,0.2526083842723635,-0.4343284413259079,0.6829981191937449,-0.8833654905217908,0.39076910603723247,0.7140172033836748,-1.1561503761848324,0.028911056889896296,-0.9055944015851917,0.2190022495690481,0.10044280319673266,-1.202013032526798,1.1113782250039914,0.04469287731463766,0.26114513679005835,0.5019436744848786,-0.3988402632779475,0.21290643913882623,-0.005541088969947042,-1.6102702513648042,0.4139102290513919,-0.33715980156863806,0.6992672537128714,0.10631379088296021,0.6244492035324318,-0.4513354669252405,-0.9310634104869974,0.3921394396042448,-0.24735715296676683,-0.07123215698928544,-1.5689642474375773,0.919468801052093,0.35889049585426464,0.10083077811491802,0.5606986126110637,0.9542033095902721,-1.8530523844103421,0.19312247822759113,0.15954062799349208,0.33214924869164686,0.3698352545412248,-0.5337605126840856,0.5829372473890688,-0.2301652270760675,0.16501266244894114,0.23569675906437418,0.5362992923500456,1.0450158034540253,0.011624435667583083,-1.4745126353140463,1.0131229137570839,-0.05867146488549443,-0.04068942293811441,-0.132012977298573,0.11382114635975137,1.2139996849385053,-2.310863764732422,0.2687515942125474,-0.36660591281631444,0.8065444337787302,0.15396137174566568,-0.19992033285383298,0.7151708889863777,-0.5127563077719489,-0.5738710600105885,0.7977606693010499,0.17476936262912976,-0.5303971948449894,0.5208951103267123,-1.0376305668544186,0.40452013483104576,-0.8711078125423656,-3.8061779143328573,1.180643951711665,1.046522526309538,0.3712127099843562,0.5673149446099772,-1.6442792989930675,-0.28677619917991076,1.1768980071731312,-0.744668711586052,-3.1259091349126473,-1.1751973741209778
002_Ragazze_3,0.36237781370605715,-0.2862991671569379,0.7739054083263266,-2.091286407891869,-1.9647628944178093,-0.7129410582062258,0.48340091848803896,1.3550981462664662,1.0076345505907802,-0.6521476781002395,-2.2247726200694653,-0.6139486720870925,-2.2762997380811862,-0.16038538795293175,-2.58673351614144,2.020399215692167,-2.388214726728345,-0.4581624016571064,-1.660187936070007,0.1454080959508326,-1.8103293381655285,-1.8207344331838764,-0.21665513661209415,-0.48646518028598956,-0.9062605098343164,-0.2446912207702432,-2.236253722198266,-0.17405033515625337,-2.5151063245493432,-2.568690781751289,-0.44635741042207794,-1.328321580759384,-3.812242467301345,0.12544077317470842,0.6239890913295254,-2.8960031730365325,-2.413431110880983,-0.7348469228350002,-1.662047559118814,-1.1294710430325905,-2.8714714904635983,-1.5491285134652109,-1.4374859332379561,-2.2703577342873658,-1.0522735830033363,-1.8349199527307385,-3.4811602559146895,0.07308383057008817,-1.695060912292594,-0.23083880973543391,-0.9888264649461328,-3.033325579804984,-2.3120368312181725,0.2394397338407745,-2.7133503538424266,0.18044879048716933,-2.012767816209144,-0.8288335933793036,0.1659178138526285,-2.3095430464453948,-1.302795135748625,-1.8470779114283353,-1.527638271878498,-0.8566746730666606,-2.9205376021637544,-1.466931180016894,-1.879770755562937,-2.4410595927060452,-1.7141755526011206,-2.057980699461322,-2.3724749706841126,-1.6926514792818372,-1.5683513724282292,-2.928268517510323,-0.5534758305689285,-0.7613300094150249,-2.255445527785239,-0.9750288244770654,-0.045479913503574096,-2.097024581359773,-1.7462878336028387,-0.1397214267509927,-1.5312064734598243,-1.305210248618812,-0.5357475014782095,-2.366431913239865,-0.7093908406491224,1.0208844992114547,-2.1160191205480654,-1.1428437253786243,-0.45156145581130386,-1.897052820109777,-0.3680331044956039,-0.25051026404282306,-0.00747818603423255,-1.3537589388865654,0.47028043537717457,1.716037403449313,-1.9318030518523832,-0.1405524934038467,-1.1561627500216372,-0.26393409452756245,-0.9669464986882612,-1.0713270425117876,-1.29775325190131,-1.646658327827352,1.0858437971189463,-0.23208623924723631,-0.33645922512181947,1.8191401170336279,1.894402973653069,0.7503765474532943,0.9431404079950504,-1.6698723467364702,-0.7894230650725476,-0.734567234009028,-1.4049776533781275,-2.2307080886393407,-0.7729879516808266,-0.9119995775804154,-0.0907970510633047,-1.5248365008273526,-0.7026429286614508,-0.7073413514929794,0.947112925200496,-0.16539048130996672,-0.08559209850224535,-1.7556112436717952,-1.1180655585412014,-0.3972655276673199,-0.9648462512781244,0.6561859224722802,-1.3886896636699726,1.0395195529145795,-0.139510160771905,-2.6012387343379824,-2.053595276274102,1.35892096497734,-1.7961108804902333,0.8772060732162786,-0.8201767459969241,-0.4224644433153916,-1.7710444545136959,0.10124068577325969,-0.5648981247465517,0.339411189329071,-2.2300742941778946,-0.6776309271787969,-1.1033176577387964,-0.6645067961554153,-0.647894622496936,-0.8707610811536372,0.21439453491875657,-2.236322991435522,-2.2196234828869925,-1.6146587083203505,0.4068572725361747,-0.6862739616392123,-1.1381609823732746,-1.0157601890051886,-2.2516903139874906,0.950386794594716,-2.4092571238041125,0.5864783793186373,-0.40856679069618423,-0.43969746127373455,-0.9492817839829725,-2.207926624518167,-0.2550284857558515,-1.6614381396557125,-0.5177643537366742,-2.6668362595972623,0.7185048782644431,-2.510188375339912,-1.8771902374251541,-2.0198625645237462,-0.9991145479760555,-2.8527988955519072,-0.36097493595973945,-1.7134428830957726,-1.4294997955522675,-1.0459728443517124,-1.8986855858995713,-0.6382847385042018,-2.218591698084064,-1.3306890499794422,-1.7278711956079293,-1.6555146307531243,-2.6752677724060194,-0.6280825410137725,-1.6022768523170434,-4.13307583767013,1.2224945038426043,0.3635467690749321,-1.1158564012001257,-0.41276060957102073,-2.1942952368814717,-1.0657081979606124,-1.4123143778353955,-1.06466016148155,-2.9348335555073097,-1.2506665072818988,-0.3610561383479858,-3.3649541434521066,-1.3952215888002426,-1.6378044552006348,-1.1714980859947877,-1.2922966023086315,-2.1240373498602847,-1.3876980200848015,-0.7839419269752081,-0.8970042399464268,-0.860920660073985,-0.6289480914652483,-2.1477055648721453,-1.725121080061297,-0.7125886276066802,-0.7843839191163142,-2.6126699151886204,-0.4184430594222413,-0.5568168213372846,-0.5543150815979907,-0.4563966569981158,-1.2734878534442964,-1.7485868685204324,-1.8176827838392846,-1.3383665431469702,-1.8568536938611253,-2.2259645871878813,1.4831698312368307,-0.3001238882746572,-1.4075922958214597,-0.2689437383060872,-0.48568727338562045,-1.2973283842860799,-1.3841570224055637,-1.1438198808936886,-1.5623384981672328,-0.09325176278580517,-0.7144206092188224,-0.9835155661743644,-0.40137063750935376,-1.1531010003200308,-0.4892793448810882,-1.12404351000335,-0.6415175830826362,-1.2243963973208503,-0.43170825662146517,-0.3449708791696164,-0.14882397666269823,-1.4265409025754687,-0.5755694041786381,-1.0355491255576326,0.03630638295144462,-2.663777633398925,0.6287511984587916,-0.886196261767126,0.379718975278535,0.07708981651427203,-0.8351071118259239,-0.06455984873418155,-1.6397767527290321,-0.08831709813942781,-0.6515877281529718,-1.2472716292898605,-0.7972876545829212,-1.2610429384043036,-1.5993966959789083,-0.5538178244015113,-1.2621936189632197,-1.4874405028437763,-0.531382900313833,-0.11784815423342906,-1.7314324040860778,-0.9231489481997371,-2.378817793777434,-0.1701917126085914,-0.40050436580184545,-0.5791978431326892,0.2991082220938788,0.3853901239517846,0.20825891614527556,-0.6036192029427739,0.1407308245449515,-1.115938846956757,-0.5255698858319718,-0.27280802820876676,-0.21345187960275955,-0.7413149013909346,-1.3279199584644692,-2.033867446221986,-0.9486591638539547,-1.2958914263914796,-0.9697705417573208,-1.153519705442801,-0.8525831180624066,-0.857671551467142,-0.7700117014873534,-1.6722279159640765,-0.44738575873045916,0.507845915806751,-0.2774570925068773,-0.47474645272354576,0.010712549320736715,-0.8341206200243532,-0.7068321695656584,0.04931811838021683,-2.4425707564120436,-1.001216962536705,0.17563846033314426,0.19418183138357248,-0.7716980135010626,-0.9701208898372566,-0.692815170541959,-0.5032360103948132,-0.5641229538102647,-0.676004660382753,-1.3690869774243764,-2.042444896456233,-0.6831330198824277,0.3429441642149807,-1.6254859375696904,-1.1017545804800883,-0.8191872705248031,-1.0325619700437756,-0.19896220480126842,-0.964835470650938,-2.2827025829922354,0.0801405862850713,-0.3459095956682065,-0.6041335112650024,0.4466496448674609,-1.251114334361627,0.38018235163497943,0.6112486225353986,-0.02178461033963377,-0.5561346370503071,-1.0333493080440632,-2.6398512109171484,-1.5104965249424895,-1.5161773470380258,-0.5207273146873685,-1.5468943611413997,-0.6707906825218782,-0.7608963204991237,-0.11981366959213008,-1.8603151682062578,-0.09971836182098535,-0.07270545254919028,-0.17045250737694922,-0.5553815894197399,-0.29903752531211075,1.9172571929403428,-0.9348990472332126,-1.3603998171279725,-0.3973496969804603,-0.47694919103953715,-1.64074998527672,-1.1977354272742948,-0.25914465929381825,-1.0178046056787677,-1.1911531281888215,-0.9402506351757595,-0.7746529336909833,-1.824174826348836,-0.9263343310814103,-0.15118244937846545,-1.5742068018886197,-0.609519320082879,-0.3413008222197672,-0.015819904548186926,-0.20920640074437122,-0.5022831168963781,-0.21276157950138222,0.6232119325886185,-1.198685183093117,-0.9206788588188334,0.527630121808002,-0.2611463352100199,-1.1124956176546326,-0.6533907435943234,-0.4935365731428336,-1.607349521777679,0.2589734368362637,-1.1342394721889935,-0.48795758843319437,-0.23031952887757556,-1.5133057258349218,-0.7945164939446736,-0.46898661229903366,-1.1605779406674939,-0.9753734302598768,-1.06074067817069,-0.1762769514050311,-0.7605416958447485,-0.9207907268706826,-0.5366488869851597,-0.5148092511241089,-0.010035556514410333,-1.1263148458110068,0.026055452901664854,-0.8239821504476953,-0.9131428683167242,0.7646034072462028,0.5337901489808613,-1.714410021360215,0.30222902179406946,-2.194257252220856,-0.2736388481447961,-0.3762853083942128,0.0038973872415868655,-3.402405086188265,-2.7484877172318622,0.6414762045809269,0.3717939920471578,-2.2640735379566723,-0.22843167395902467,-1.7426489397473954,0.09680844804891527,-2.0191163767374185,-0.7893861763866415,-1.7040298128365032,-0.7791096704600452,-0.7639776568991862,-0.3636682086022618,-1.924441514788915,-1.3651816967354018,-0.7281065193734451,-1.2853536293997923,-1.418096729292184,-1.4102943863824087,-0.696169097446806,-0.8882490975531595,-0.32037490053091083,-1.8619176154703698,-1.9073707128769894,-1.1268498256925776,0.7336428921163903,0.2022492264627809,-1.1397436395441707,0.1490930968048854,-0.8286182480678108,-1.5956609411187082,-2.5047168533886985,0.7491517207241127,-0.5249444010262688,-0.46503920922354014,-1.6647524143187762,0.5900296527462715,-2.092300200171849,-1.2372302139421696,-1.1658586397475539,-2.2566773346206004,-0.7808259163094114,-3.7616276706872958,-0.9328332155014903,-2.772343202115293,-1.5689642474350494,-1.76532938516634,-0.7511291570370349,-1.9753459527613715,0.5606986126110637,-0.8873884088422175,-1.8530523844091527,-2.587366043393544,-3.391532444303897,1.4441277725608028,0.3698352545412248,-1.120897076635411,-2.2777933351871837,0.2472929541979798,-1.080864557900487,-1.9285450945146052,-1.4694043049475436,-0.05958416166247397,-2.7908481501484,-0.23779615153139208,-2.527335666585185,-1.349443692351712,-3.6213586415316374,0.2267489587089977,-2.012877042975096,-2.6211364008594398,-1.6556301399044369,-1.6821857402960751,-2.6985023137646644,0.8065444337787302,1.6673713132846877,-2.07713326352042,0.38777197443705985,1.0030348981736559,0.17236881145321148,-0.7736811019578337,-2.6122595406265803,-3.530385950394375,-1.754974308796292,-2.9777472208641784,-1.9980723886643839,-1.2181338095794672,-1.3122649755683011,-1.3380047414039216,-0.38609423717731095,-0.8453417721983155,-2.4522451447077165,0.16884800769174554,-1.6686058014254668,-1.1245914290770394,-0.9602307070450029,-0.7333364689299263,-1.146944197906426
