,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19,measure20,measure21,measure22,measure23,measure24,measure25,measure26,measure27,measure28,measure29,measure30,measure31,measure32,measure33,measure34,measure35,measure36,measure37,measure38,measure39,measure40,measure41,measure42,measure43,measure44,measure45,measure46,measure47,measure48,measure49,measure50,measure51,measure52,measure53,measure54,measure55,measure56,measure57,measure58,measure59,measure60,measure61,measure62,measure63,measure64,measure65,measure66,measure67,measure68,measure69,measure70,measure71,measure72,measure73,measure74,measure75,measure76,measure77,measure78,measure79,measure80,measure81,measure82,measure83,measure84,measure85,measure86,measure87,measure88,measure89,measure90,measure91,measure92,measure93,measure94,measure95,measure96,measure97,measure98,measure99,measure100,measure101,measure102,measure103,measure104,measure105,measure106,measure107,measure108,measure109,measure110,measure111,measure112,measure113,measure114,measure115,measure116,measure117,measure118,measure119,measure120,measure121,measure122,measure123,measure124,measure125,measure126,measure127,measure128,measure129,measure130,measure131,measure132,measure133,measure134,measure135,measure136,measure137,measure138,measure139,measure140,measure141,measure142,measure143,measure144,measure145,measure146,measure147,measure148,measure149,measure150,measure151,measure152,measure153,measure154,measure155,measure156,measure157,measure158,measure159,measure160,measure161,measure162,measure163,measure164,measure165,measure166,measure167,measure168,measure169,measure170,measure171,measure172,measure173,measure174,measure175,measure176,measure177,measure178,measure179,measure180,measure181,measure182,measure183,measure184,measure185,measure186,measure187,measure188,measure189,measure190,measure191,measure192,measure193,measure194,measure195,measure196,measure197,measure198,measure199,measure200,measure201,measure202,measure203,measure204,measure205,measure206,measure207,measure208,measure209,measure210,measure211,measure212,measure213,measure214,measure215,measure216,measure217,measure218,measure219,measure220,measure221,measure222,measure223,measure224,measure225,measure226,measure227,measure228,measure229,measure230,measure231,measure232,measure233,measure234,measure235,measure236,measure237,measure238,measure239,measure240,measure241,measure242,measure243,measure244,measure245,measure246,measure247,measure248,measure249,measure250,measure251,measure252,measure253,measure254,measure255,measure256,measure257,measure258,measure259,measure260,measure261,measure262,measure263,measure264,measure265,measure266,measure267,measure268,measure269,measure270,measure271,measure272,measure273,measure274,measure275,measure276,measure277,measure278,measure279,measure280,measure281,measure282,measure283,measure284,measure285,measure286,measure287,measure288,measure289,measure290,measure291,measure292,measure293,measure294,measure295,measure296,measure297,measure298,measure299,measure300,measure301,measure302,measure303,measure304,measure305,measure306,measure307,measure308,measure309,measure310,measure311,measure312,measure313,measure314,measure315,measure316,measure317,measure318,measure319,measure320,measure321,measure322,measure323,measure324,measure325,measure326,measure327,measure328,measure329,measure330,measure331,measure332,measure333,measure334,measure335,measure336,measure337,measure338,measure339,measure340,measure341,measure342,measure343,measure344,measure345,measure346,measure347,measure348,measure349,measure350,measure351,measure352,measure353,measure354,measure355,measure356,measure357,measure358,measure359,measure360,measure361,measure362,measure363,measure364,measure365,measure366,measure367,measure368,measure369,measure370,measure371,measure372,measure373,measure374,measure375,measure376,measure377,measure378,measure379,measure380,measure381,measure382,measure383,measure384,measure385,measure386,measure387,measure388,measure389,measure390,measure391,measure392,measure393,measure394,measure395,measure396,measure397,measure398,measure399,measure400,measure401,measure402,measure403,measure404,measure405,measure406,measure407,measure408,measure409,measure410,measure411,measure412,measure413,measure414,measure415,measure416,measure417,measure418,measure419,measure420,measure421,measure422,measure423,measure424,measure425,measure426,measure427,measure428,measure429,measure430,measure431,measure432,measure433,measure434,measure435,measure436,measure437,measure438,measure439,measure440,measure441,measure442,measure443,measure444,measure445,measure446,measure447,measure448,measure449,measure450,measure451,measure452,measure453,measure454,measure455,measure456,measure457,measure458,measure459,measure460,measure461,measure462,measure463,measure464,measure465,measure466,measure467,measure468,measure469,measure470,measure471,measure472,measure473,measure474,measure475,measure476,measure477,measure478,measure479,measure480,measure481,measure482,measure483,measure484,measure485,measure486,measure487,measure488,measure489,measure490,measure491,measure492,measure493,measure494,measure495,measure496,measure497,measure498,measure499,measure500,measure501,measure502,measure503,measure504,measure505,measure506,measure507,measure508,measure509,measure510,measure511,measure512,measure513,measure514,measure515,measure516,measure517,measure518,measure519,measure520,measure521,measure522,measure523,measure524,measure525,measure526,measure527,measure528,measure529,measure530,measure531,measure532,measure533,measure534
001_Takacs_4,-1.4851187810989614,-0.7340084519204837,-0.962909159938764,-0.5686229283979579,1.175708751353177,3.4498385869216035,1.5851087854287842,1.9776257299715456,4.1754268040066265,-0.257741089937111,-0.9537830789293037,-0.5769032824876292,-0.8093339172756219,-0.7352175670409414,-1.3476813543207558,-1.3346239326919231,-0.7936999248895004,-1.2777995441959304,-0.47509536836895416,-0.364970116612211,-0.5144850044077948,-0.3859231809994669,-0.47774061099549325,0.1474152606055481,-0.05643326479835612,-0.48853804733058476,-1.0684226862532187,-0.15649763936992042,-0.6238136310726332,-0.9445055443794342,0.05842992425457523,-0.6731495739666602,-0.3952162667056821,-0.0196762414169914,-0.7470323013449137,-0.33038603114757015,-0.5307106055609542,-0.0626135777351591,0.470059883801448,-0.5965046913275502,-1.0411842739133774,-0.0077754532962554,-1.2755566739556436,-0.4458247853442458,0.137702647896256,-0.04272528279205707,-0.019122496442357896,-0.32239845014223006,-0.8508425083344685,0.6682251212219044,-0.24113117709817394,-0.4225439277803062,-0.26524432403872256,0.2555655509490102,-0.8430924172483042,-0.4927176465480914,-0.10866997704607874,-0.12831062079952021,-0.1045988481637418,0.018738648808605034,0.17396209778653796,-0.1557115903453232,-0.4008346048717633,-0.5846815534970026,0.11259908829650567,-0.15232155510136003,0.1818809171760822,-0.1666201975544886,2.1289640512219004,0.06701057091809409,-0.2154207102514131,-2.1209389910558882,-0.36578461627286946,-0.1639149642666893,-0.5786260169303532,0.4939174002319129,0.3804218665382112,-0.18684850036970768,-0.6286990877362668,-0.21393951535836378,-0.7902501217046204,-0.39223227027636925,0.13024148070270203,-0.45251410398622416,-0.3270177419148742,0.08069153096050038,-0.36238631494610885,-0.3000665041019123,-0.7678365258950982,-0.27018564343160617,-0.5339207208211507,0.47206668112932415,-0.04820114756624769,0.12274328238636281,0.2594372608314781,0.29444407024872604,0.5962637652177869,-0.6924571628477569,-0.2818533088991219,-0.029726660313702226,0.26589172459694677,-0.15577579386721233,-0.2951802859939481,0.7661854636550396,-0.10930964431923892,0.7334268892408544,0.28694860102704245,0.3694732748218012,0.44245911119113135,-0.11980608012267978,-0.6328487769744271,-0.5585377758138139,0.2692424408146192,0.2456518422202044,0.13899380009081747,0.18147751035389967,-0.09550150740982509,-0.6688486329257832,-0.5794653583133673,-0.3002246792797211,-0.9713335902194681,-0.8313338380115016,-0.7971276690546905,-0.5888915005215901,-0.7650160019906269,0.7539751043248764,-0.4154225278307729,0.20998616561023742,0.006533162903033272,-0.4404973712087929,1.1973531841466092,-0.03552045925420383,1.5010926393972546,0.3998894200035732,-0.6681920387064182,1.1409245803535146,-0.3123410855168578,0.6199041682072645,-0.47988903848836617,-0.11520235004150933,-1.375582751423834,-0.8439613042464822,-0.8987170342730418,-0.08688664307408728,-0.7815646956548912,-0.38638962152130607,-0.5684049961887645,0.5263335056587147,-0.5301386414230943,0.2528711872118211,0.449896321638147,0.10697525545791745,-0.5213070416773853,-0.5053933936387749,-0.43124300979559466,0.7077928639132153,-0.40638811792924245,-0.54304453021127,0.057618752157900556,-0.11883323992941332,-0.25617376914875106,0.041460239261355294,0.2977399359583721,-0.44802979605956766,0.3094629904987762,-0.3130799840949327,0.17857956375863582,0.09078255363112907,0.7638744051541554,-0.21330817640094257,-0.377565734135479,-0.2589013397029673,-0.13934660285839268,-0.12664610724099565,0.263447371316728,1.1776392994151006,0.2734521058319616,0.9011447398392736,-0.37321942434269306,0.5077396535073578,-1.0510070254765989,-0.777532960471115,-0.8645265813332385,0.07977881197937944,-0.8974474265583049,-0.6290527138621976,-0.019634764017970725,0.869403128867273,-0.04106690470340115,0.17834084047994317,0.118657449879651,-0.019682943962012093,-0.04488842010443839,-0.6086002409912195,-1.1082408016397554,0.11448839015409554,0.056433264798339086,-0.16319780245856097,0.23257364521700105,-0.38926503880010427,0.16045202408670864,-0.299686364555564,-0.6290214415296687,-1.5550985096942271,-0.08989694726814419,0.10591108501221569,-0.7361673401284773,0.06361008390604801,0.3184558034891663,-0.11176149616912126,-0.12710998527227518,-0.20709235190004388,-0.11024554327845228,0.054012185982971285,-0.40742686745712636,0.8157299325143578,-0.677095629718981,0.005972396620307279,-0.3678941385089626,-0.7941830046461521,-0.4725024885788085,-1.3155418497526419,-0.2805196973390544,-0.5651811906344101,0.24583377208707938,-0.563023735684029,-0.455836467656775,-0.12153287909131848,-0.4778094670394132,0.053395069993894206,0.015208586865722858,-0.5127080763433147,-0.3773820841085688,-0.6389164947657262,0.9109777656997455,-1.7393812004455298,-0.39072551666291894,-0.41479900192258684,-0.2685898551093805,-0.46267855971445304,-0.626616270064109,-0.6847333919274806,-0.6969851538267106,-0.4813045393326326,-0.5058162840108239,-0.6951847630535521,-0.3595462477535395,-0.18415490520235453,-0.09434568447003028,0.04148292306001288,-0.3161783559937162,0.7865376957335661,-0.2297961627247667,0.11501864848401387,-0.24733545426564976,-0.08215929999355555,0.04403416284513302,-0.3212811080862717,0.40450116492415505,-0.944389154771243,-0.7770608871279813,-0.6161771095236034,-0.14522269427163847,-0.5448964250329239,-0.09005099886812286,-0.4847807011891473,0.5495081971139214,-0.02243698123475509,-0.020265182409322645,-0.4638914163677527,-0.16924558427548914,-0.09654684525859655,0.6582155828679651,-0.1866691212405114,0.3588735140423622,-0.0693653206909707,0.637097295961839,-1.71125393957411,-0.02761314367120708,-0.1985865547266108,-0.8582382478227991,0.03726779962570458,0.07603469062478434,0.17202582467321886,-0.22912878474755957,-0.024795505478339135,-0.11004874666994258,-0.2788994284059767,-0.13310131105393333,-0.1728743992187621,-0.52900921189396,-0.848402022871162,-0.031914914619805695,-0.12155292022060624,-0.3873707213977094,0.29441885358378295,0.002771226735209346,0.057360780278593475,-0.3550784302696262,-1.0050467397011347,0.44865785100897576,-0.30665422411213555,-0.2126650818129596,-0.5321227966836726,-0.042927285527496105,-0.5305357083237355,-0.5764675891847626,0.2833251508832394,-0.09905072696189397,-0.15507448594904236,0.3676073110466892,-0.20313726972261714,-0.17572489628794163,-0.3464257598486994,-0.5869445136485975,-0.29189539928525476,-0.2166121444298177,-0.1162812396513495,0.23624560270192924,0.056458138220961664,0.07770634428818214,-0.03773610016519906,0.4760101589935489,-0.49502112672239706,0.8519509257965956,0.3475105916443824,0.14214919712808605,0.24270700814018792,-0.40124982951906996,-1.547727021437406,-0.6576814371948004,-0.3699726525328425,-0.7864591102353409,0.007219502593938293,-0.007380062254114716,0.25085375138637955,-1.0475046827662042,-0.3212368722044879,0.06754673872581626,-0.9140283483994908,-0.9994701075253181,0.16197878969901566,-0.4191408677597006,1.0109125388436986,-0.09468817076587352,0.3125122077465623,0.44065793538056575,0.21422206432880866,0.25085597176585295,0.5262713687197212,-0.6629742707838955,1.0659034828458467,1.3166278807278298,0.06681431952891705,0.09207784076228125,-0.03682888983467838,0.14645988923669848,0.13439968975237127,0.7480990318030434,-0.18068735826074386,0.3311415580351827,0.8172397272935624,-0.19778743356173867,-0.2994260264403402,-0.3854375785609859,0.06139708405159622,-0.006991282117472742,0.2718981034533274,0.175462191970916,-0.2897074246215695,-0.8472015474467527,-0.5132569754706164,-0.31924079837733005,-0.4239347460330199,-0.3903686450297652,-0.7605591129513534,-0.6005722461959475,-0.2699930045632945,0.3324587147449455,-0.12624334485412925,1.0075382971311,0.39182662700277376,-0.19330895028100548,0.9974323977048305,-0.25473703027678946,-0.9949674783170351,-1.3290696437430358,-0.7253725185923376,0.012821508691962141,-0.44274443236247585,-0.19504246699364336,-0.932764807303755,0.07874264564370491,-0.2732695709196936,-0.6298181467805667,-0.4342924042863916,-0.03967233653348367,0.5068624601645084,-0.2097285328308734,-0.6999714992100015,-0.5538064250680318,0.2248657183536724,-0.5437270375392618,-0.5352214560139611,0.034687006924499664,0.09654684525878654,0.15934435980004208,0.7014144157547237,0.0723369569055393,1.0456694165180311,-0.2620934534315085,0.05955172981418528,0.5260726548754444,0.32885539038889583,-0.16318037384452044,0.9010413311271114,-0.09072184232547274,0.020092639706567127,0.3207922072959769,0.005014410511401015,0.27978133769430924,0.990276999412314,0.4013440431997541,-0.21452355433186346,0.538919802620429,0.04107085014354614,-0.8823835259284879,-0.9002817168408006,-0.6736986710750704,-0.5382623053048099,-0.12154126490778246,1.0461308666761826,-0.8344186200684948,-0.4185855260890798,0.12185870164129414,1.2848434945973486,-1.3629633606859612,0.6507230237866023,-0.11606536011275956,-0.7700339925361009,-0.6562118265559762,0.2603778219616632,-0.7021165837086378,-0.18416268767210384,-0.1669222535162819,-0.19483589952398964,-0.6292243043169748,-0.10224808660945044,-0.39877796260827303,0.2491364395612598,-0.8848561430724959,-0.09348929608774047,-0.8232388187473865,-0.2766117937381357,-0.4431867114474281,-0.23682226676012996,-0.32957717471474424,-0.30126577828026635,-0.5048835125837077,-0.3812239460058193,-0.4685291995427799,-0.724657232116925,0.6443444706610557,0.0029484957035282185,0.3651363213486156,0.18566828078659894,-0.8691737796968388,-0.10571422178969735,-0.5503082015746111,0.1864253261340444,-0.21436251381345608,0.6460440283362892,0.5254070355461774,0.3339984828151591,0.04945130762459729,0.11393317879765646,0.06034342619640283,0.24609268454832167,0.3362650813664977,0.3193980484458079,0.06275142271217339,-0.40787637247399605,0.7588543673589444,-0.18713485846591882,0.05745171702572555,0.3499497133355699,0.5612595702235782,-0.04284011726835061,0.21811831455175215,0.44870324473765355,0.3307895257001408,0.19109687960819613,-0.10997729996220881,-0.024838109943341395,1.455548243672435,1.926454960818236,2.112766504436539,1.6684542116638037,0.84873914328291,1.6373296652706089,1.563224603624061,1.733468461652947,1.9264549608181145,2.0544693066106126,2.1238619029250545,2.4471608256938233,2.1719996538003823,1.3868468680742283,1.3770290195029684,1.483393178854837,0.5011472207455957,1.3339311928478896,1.1988366527725192,0.12173403192696672,0.19446768255389268,-0.009136477923252386,0.04342985800399966,0.4760526054677331,2.1841474018194753,1.47912250434826,1.4592248484987242,1.8235197595123818,0.5773746764069112,2.6468971429622785,0.9526946262348298,1.7150817661227065,0.30165371242120137,1.631473555166656,0.7077816927052932,0.7800172858927958,0.8355240314052738,-0.15617376188874946,1.8810513044086279,-0.21726986559513328
002_Prague_4,-1.0875445179984085,-1.0797733487494692,0.1551539922168866,-0.29400485180212577,-0.2043927069488269,-0.25461907250516463,-0.3926579947059792,-0.39059806639121025,-0.28370505281720354,-0.07732232698115032,0.3056565811141343,0.2360878832966951,0.09920646423038605,-0.15500468540361045,0.4133485836543979,0.34112468461240136,1.1152141355982803,0.8122758082397014,0.4768580949664345,0.12417385594857087,-1.0221998728142403,-0.38592318099956496,-0.21673246454273773,-0.304565871962925,-0.2934529769512066,-0.9338372746312206,-0.11384647160037546,-0.6759692966808214,-0.9576175888536228,0.3781012738490517,-2.123492660901561,-0.43371061279045475,-0.1434204813075517,-0.4550945293154067,-0.21616481609713223,-0.10657613907988724,-0.5307106055609542,-0.3203305998020234,-0.28926762080083696,-1.2350994685119667,-0.33550440460667064,-0.38879171562687903,-0.013734632487649518,-0.07133196565503692,-0.40182580427784226,0.1772193011820048,0.16158283612088536,-0.46666614273628093,-0.3292020622595029,0.6682251212219044,-0.0016291837971847136,-0.4225439277803062,0.04311954812401011,0.032535793435420866,-0.14421317663451702,-0.49271764654828487,-0.3368769288427942,-0.39776292447834066,-0.763571591595865,-0.22953366979153678,-0.08825467320968773,-0.1557115903453232,0.2725675313128232,0.321350246670069,0.5587477450980928,-0.15232155510136003,0.1818809171760822,-1.0534425615043408,-0.567010429436221,0.25056166419629383,-0.33779897447482277,-0.4790503348796736,-0.5546733935284864,-0.16391496426681804,-0.39146978617023476,0.22424576735584453,0.3804218665382112,0.39219698705788353,0.27106632851915174,-0.08156192860207588,-0.13788991956067978,0.34320323649187495,0.13024148070270203,1.0898972226994854,0.31779732510617814,-0.48414918576287375,0.08526736822263158,1.5792973900100151,0.13803828158638273,0.12139248205048955,0.2479642781965587,-0.1587861610547702,-0.2925315237300618,-0.951260438494663,-0.2594372608315645,-0.11144304704659808,-0.5202632140703618,-0.44235568132646746,-0.061468477759633745,-0.5438275572228396,-0.46080822256866627,-0.1557757938669283,0.5526662245366168,-0.744530075785446,-0.7728705425895791,-0.5104906777713958,-0.5332448971680748,-0.62526246508347,-1.0246421522316755,0.07525807213217589,-0.2445741730265949,-0.38636971774457707,0.006025781382030859,-0.30706480277541554,-0.4755051055735584,-0.3997846196385991,-0.7187850474072721,-0.8369182463099056,-0.5794653583133673,-0.628642033559002,-0.546375144498463,-0.5956746379101976,-0.6488818468489459,-0.41957898599603105,-0.03443473059206688,-0.36298565126200033,-0.2403733555450894,-1.0783693030491188,-0.8337450239564438,-0.15931174304333137,-0.3432925520706101,-1.4618744413021068,-0.4676787025636162,-0.49013114834409793,-0.33306470487950923,-0.3883998571420074,0.9772672237902552,-0.9388189100104448,-0.32242544773431836,1.0865138944448376,0.6598526743606884,-1.1319574203971041,1.0485032066515854,-0.08688664307408728,0.6212437324435777,0.040672591739096244,0.5774994761277766,-0.5522587546743982,-0.2455481038233912,0.2528711872118211,1.0754851197277546,-0.5182671591469065,-0.5213070416773853,0.3583175255104781,-0.0463892149674952,0.646016041972314,-0.5823499834245152,-0.54304453021127,0.057618752158176904,-1.227943479271253,-0.5123475382978833,-0.8292047852305132,0.03721749199498217,-1.1402561857238789,-0.21950271632960286,-0.8449883268463901,-0.3571591275174337,-0.4674785120516525,-0.9899963708310919,0.02245349225283605,-0.377565734135479,-0.7316776991603131,-0.13934660285839268,-0.6102039712526941,0.9018006172003706,-0.8007947236021906,-1.1233708131478242,0.4684887077165985,0.974538049453492,-0.3684581739580985,0.17725702374466218,0.538606621380049,0.9001601822026937,0.588093703684028,-0.2303183661078958,1.0982186987663392,0.5313664132116434,0.8482680106177765,0.46001574601332945,-0.47628301865171463,-1.2405097032860954,-1.0323723095916353,-0.45006645266123374,-0.31718584081214146,-0.3921467451953396,-0.48657565815468806,0.056433264798339086,-0.39167472590052554,-0.7956466810051827,-0.1939682779170358,-0.6993641784511999,-0.349201940070814,-0.18347779208960135,-0.5553923248907957,-0.8450313043225424,-0.32315377442807763,-0.296772815744678,-0.5088806712503904,-0.9759129461764053,-0.8158589220348226,0.08908271821718412,-0.20709235190004388,-0.39527732664802234,0.05401218598235664,-0.18753148996722477,0.22284960057733985,-0.19911846046612655,-0.7517017618098036,-0.3678941385081987,-0.30548328550733606,0.25644035776607704,-0.12834780469504664,0.40038992195047973,0.5138010823955059,-0.031368767370334324,-0.06648426998364369,-0.455836467656775,-0.12153287909131848,-0.24976403958902713,-1.067901399875894,-0.46142510964387806,-0.5127080763433147,-0.9838611564689795,0.9236995480548154,-0.5931826340669343,-0.4806278171039729,-0.39072551666291894,-0.18506073663767025,-0.07415510065116573,-0.042290989557666414,0.9573304125980169,-0.26618534606193534,-0.19043004573819702,0.5718640854152097,-0.1882860050924522,-0.1261374632487484,-0.3595462477535395,-0.780781341400959,-0.3572621187594918,-0.15137547504936213,-0.6130133201948296,-0.593263983204411,-0.64342925563018,-0.35609495987567347,-0.5949974766365568,-0.08215929999413238,-0.6122980685977835,-0.7324540945095266,-0.302306826606169,0.3523827753200715,0.7026440592021964,0.6589285693684692,0.10891702070391085,0.37052956902246814,-0.285547877744852,-0.5371202995907793,-0.01349601526276264,-0.49522105300593905,-0.4458340129978268,0.03568395510506498,-0.4426422973349988,0.15688862354585248,-0.26328623314712873,-0.1866691212405114,-0.160874333881391,0.17341330172673272,-0.9981190970068068,0.027600869992820715,-0.6074891607607713,-0.7943462189077759,-0.6079187588740879,-0.7453559925000127,-0.16339258100398357,0.17202582467321886,-0.4582575694958009,-0.28514831299830296,-0.11004874666994258,-0.06197765075645022,0.12100119186708157,-0.40709132719222557,-0.52900921189396,-1.1364488063581406,-0.5156487341834123,-0.5548506901099277,-0.786706787371675,0.11936651946807682,-0.2128484896375657,-0.3184586337511141,-0.3550784302696262,-0.2554806710832012,-0.12330410270756027,0.8344892172413435,-1.0668854742423255,-0.27224887272215414,-0.3434182842191081,-0.08488571333199986,-0.29493690609406426,-0.4927393928400025,-0.3301690898721742,-0.42645483636050896,-0.6616931598843834,-0.20313726972261714,-0.4028546676974868,0.393143028924868,0.25137941363298755,-0.056133730631831406,0.06769129513371289,-0.1162812396513495,0.0029226477758206486,-1.1943603633082853,0.03703301392075017,-0.3099111612460376,0.05428149910683136,-0.49502112672239706,-0.5298719172637619,-0.017375073475139176,0.8884343477636206,1.2620764423271216,0.862643845107557,1.504253854949692,0.7199355096857076,0.7013250238330755,0.5347921949600314,0.1447899889299946,-0.2846398812726922,0.5699684069990427,-0.122624069259445,-0.41961240562747587,0.5518684791112957,0.9115645224655227,0.2771147618319402,1.6872312943457928,0.12233594145425881,-0.5378168111565766,0.5085172489872335,-0.7375288102816769,-0.21291903874639678,-0.7774352561453464,-0.35682841159721174,-0.37603333831060776,-0.22099142359401355,-0.6298520580455359,0.027560265611161913,-0.22636871554498955,-0.38048549469073695,-0.5923240739015319,-0.5461836527300761,-0.9175546467365393,-0.43362419308587546,-0.6498064418229548,-0.37844749489696317,-0.629251903713728,-0.3950849117190221,-0.45662469032139563,-0.6041994474740364,-0.45433842198122454,-0.8224143560714741,-0.5308906607460103,-0.3914156590121047,-0.5424489884687018,-0.6174254184037554,-0.33057228928670557,-0.5504151696157921,-1.1462678961340111,-1.4003428193992193,-0.7605591129513534,-0.40038149746417245,-0.6498489366712051,-0.7634678423300771,-0.7380380160702075,-0.8083243316134936,-0.5103884255661443,-0.4019613001465004,-0.470113610677333,-0.7410531789865208,1.8952506913292821,0.3067339449981623,0.2685688830383943,0.6576971030430337,0.3060064724766504,0.2600566226580834,0.53318187073113,0.42885939215993596,0.029478668117889954,0.768227521050345,0.5394738427421701,-0.1325222506847453,0.5068624601645084,0.5491502186567669,0.2548021999308305,0.18071578081170936,0.6213026026596549,0.4306818994548641,-0.5352214560139611,-0.511633352138308,-0.41032409235073614,-0.6128629223067269,-0.5521773060195645,-0.7273188214349422,-0.7327105359128802,-0.6147889117138752,-1.2350778961584974,-1.043644809157186,-0.6671497076625941,0.26516810749787895,-1.1366982946531594,-0.09072184232547274,-0.6128255110419273,0.32079220729662367,-1.0624221908927136,-0.4865762394690894,-0.9506659194357054,-0.009788879102590112,-0.23096672837607776,1.8495940392907615,0.32856680114864684,-0.11825758594922947,0.6245349584378633,0.8361978247112047,0.06104570409398608,-0.12154126490822009,2.1375645467613182,1.0589926535363992,-0.4185855260890798,1.346690171348929,-0.10080244278756474,-0.4754523351232001,-0.08134037797361042,-0.5940462280124729,-0.4989976438580149,-0.22557281537897964,0.2603778219616632,-0.10036745625142786,-0.6024415092328742,-0.1669222535162819,-0.019602748495223844,-0.6292243043169748,-0.6401161924968904,-0.3987779626076469,-0.6228410989031495,0.04424280715332901,-0.4504484266076088,-0.5199403065762535,-0.2766117937381357,-0.6483426780484349,-0.7836221097496389,-0.7460342326709204,-0.760188420642754,-0.5048835125837077,0.09526060702107099,-0.4685291995427799,0.5261210041403835,-0.33974526634817503,-0.7063116395242744,-0.41109539980976506,-0.08909635997748519,0.23704739446239184,0.3876188132315412,0.17197131299159543,0.18642532613552798,-0.21436251381345608,0.10491305572118255,0.26881290190778734,-0.2977098473793838,0.04945130762459729,-0.15191090506303823,-0.25645956133426623,-0.057904161069635265,-0.25219881102591735,0.3193980484443958,0.06275142271366208,-0.18842928588545793,0.12141669877781835,-0.18713485846591882,0.255908140416188,-0.38689363532518223,0.3157085082507481,0.18849585502290872,0.21811831455175215,0.01204652711243757,0.12455276394280361,-0.15786263967655148,0.912101488277672,0.1266929773881952,0.5003447087621449,0.6522642780715318,0.6436242331392922,0.704118291161248,1.4368553082133735,0.21234036926318012,0.014747401921131257,1.105833328985747,0.6522642780717187,0.9115857188284301,0.7621455936003112,0.013307697806205245,-0.2659870258566933,0.48611127334490195,1.3770290195039965,1.9120065673687556,0.8828974977220253,0.4068917415083157,0.20823690755261354,0.12173403192696672,1.4085767276899344,0.3329621872887596,0.04342985800399966,0.07456568107195204,-0.3492858710754529,0.21449832660521542,0.4028962882270409,0.4347588707044331,0.3560006048501522,0.037928864592130546,0.1929508103766285,0.06725810847442928,0.6742847689393275,0.10029664470923524,0.7077816927031266,0.4926424963535026,-0.11936057591479451,0.6637384880264099,0.27780496364527796,-0.4224642839497409
