,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19,measure20,measure21,measure22,measure23,measure24,measure25,measure26,measure27,measure28,measure29,measure30,measure31,measure32,measure33,measure34,measure35,measure36,measure37,measure38,measure39,measure40,measure41,measure42,measure43,measure44,measure45,measure46,measure47,measure48,measure49,measure50,measure51,measure52,measure53,measure54,measure55,measure56,measure57,measure58,measure59,measure60,measure61,measure62,measure63,measure64,measure65,measure66,measure67,measure68,measure69,measure70,measure71,measure72,measure73,measure74,measure75,measure76,measure77,measure78,measure79,measure80,measure81,measure82,measure83,measure84,measure85,measure86,measure87,measure88,measure89,measure90,measure91,measure92,measure93,measure94,measure95,measure96,measure97,measure98,measure99,measure100,measure101,measure102,measure103,measure104,measure105,measure106,measure107,measure108,measure109,measure110,measure111,measure112,measure113,measure114,measure115,measure116,measure117,measure118,measure119,measure120,measure121,measure122,measure123,measure124,measure125,measure126,measure127,measure128,measure129,measure130,measure131,measure132,measure133,measure134,measure135,measure136,measure137,measure138,measure139,measure140,measure141,measure142,measure143,measure144,measure145,measure146,measure147,measure148,measure149,measure150,measure151,measure152,measure153,measure154,measure155,measure156,measure157,measure158,measure159,measure160,measure161,measure162,measure163,measure164,measure165,measure166,measure167,measure168,measure169,measure170,measure171,measure172,measure173,measure174,measure175,measure176,measure177,measure178,measure179,measure180,measure181,measure182,measure183,measure184,measure185,measure186,measure187,measure188,measure189,measure190,measure191,measure192,measure193,measure194,measure195,measure196,measure197,measure198,measure199,measure200,measure201,measure202,measure203,measure204,measure205,measure206,measure207,measure208,measure209,measure210,measure211,measure212,measure213,measure214,measure215,measure216,measure217,measure218,measure219,measure220,measure221,measure222,measure223,measure224,measure225,measure226,measure227,measure228,measure229,measure230,measure231,measure232,measure233,measure234,measure235,measure236,measure237,measure238,measure239,measure240,measure241,measure242,measure243,measure244,measure245,measure246,measure247,measure248,measure249,measure250,measure251,measure252,measure253,measure254,measure255,measure256,measure257,measure258,measure259,measure260,measure261,measure262,measure263,measure264,measure265,measure266,measure267,measure268,measure269,measure270,measure271,measure272,measure273,measure274,measure275,measure276,measure277,measure278,measure279,measure280,measure281,measure282,measure283,measure284,measure285,measure286,measure287,measure288,measure289,measure290,measure291,measure292,measure293,measure294,measure295,measure296,measure297,measure298,measure299,measure300,measure301,measure302,measure303,measure304,measure305,measure306,measure307,measure308,measure309,measure310,measure311,measure312,measure313,measure314,measure315,measure316,measure317,measure318,measure319,measure320,measure321,measure322,measure323,measure324,measure325,measure326,measure327,measure328,measure329,measure330,measure331,measure332,measure333,measure334,measure335,measure336,measure337,measure338,measure339,measure340,measure341,measure342,measure343,measure344,measure345,measure346,measure347,measure348,measure349,measure350,measure351,measure352,measure353,measure354,measure355,measure356,measure357,measure358,measure359,measure360,measure361,measure362,measure363,measure364,measure365,measure366,measure367,measure368,measure369,measure370,measure371,measure372,measure373,measure374,measure375,measure376,measure377,measure378,measure379,measure380,measure381,measure382,measure383,measure384,measure385,measure386,measure387,measure388,measure389,measure390,measure391,measure392,measure393
001_AlbanBerg_1,1.8039450000000001,1.6457149999999996,1.6221310000000004,1.6634470000000006,1.8668479999999992,1.6056229999999996,1.7741050000000005,1.4565979999999996,1.6349210000000003,1.6452610000000014,1.650656999999999,1.4166899999999991,1.5109290000000009,1.4651250000000005,1.3993199999999995,1.6382769999999987,1.438004000000003,1.4628569999999996,1.3718819999999994,1.5102040000000017,1.5199099999999959,1.4299320000000009,1.4557369999999992,1.4512470000000022,1.6995920000000027,1.6847619999999992,1.6218590000000006,1.4175279999999972,1.8772110000000026,1.3774149999999992,1.4328799999999973,1.3767350000000036,1.4921079999999947,1.3571430000000007,1.4332430000000045,1.3447169999999957,1.400815999999999,1.3751020000000054,1.34966,1.3170069999999967,1.3526530000000037,1.3413599999999946,1.2943089999999984,1.2703170000000057,1.354738999999995,1.3150570000000101,1.3371429999999975,1.2971429999999913,1.3809970000000078,1.3295239999999922,1.3119280000000089,1.3721989999999948,1.3187300000000022,1.647981999999999,1.382041000000001,1.4363269999999915,1.4545570000000083,1.4536959999999937,1.5005900000000025,1.3265310000000028,1.348979,1.4175510000000031,1.3759189999999961,1.406394000000006,1.386893999999998,1.4790929999999918,1.4333330000000046,1.5826760000000064,1.4320179999999993,1.7244899999999888,1.3951470000000086,1.608435,1.773061999999996,1.667619000000002,1.4911110000000036,1.3892060000000015,1.6466669999999937,1.5326979999999963,1.3106580000000037,2.194648000000001,1.9843539999999962,1.5967800000000096,1.6992739999999884,1.7787310000000076,1.6254870000000068,1.714285999999987,1.44095200000001,1.860952999999995,1.7417680000000075,1.5331520000000012,1.4514289999999903,1.8109300000000133,1.5886159999999734,1.653379000000001,1.650839000000019,1.6943310000000054,1.4925619999999924,1.7125169999999912,1.6630389999999977,1.6550340000000006,1.615351000000004,1.6153750000000002,1.7074829999999963,1.7893420000000049,1.7279819999999972,1.9880720000000167,2.4877559999999903,1.6656679999999824,1.6171890000000246,1.6282539999999983,1.6104759999999771,1.4835370000000125,1.5210889999999893,1.523945000000026,1.3876189999999724,1.4606810000000223,1.3971420000000023,1.4737869999999873,1.4715649999999982,1.496009000000015,1.392516999999998,1.3749660000000006,1.4719269999999938,1.5496599999999887,1.543311000000017,1.6530609999999797,1.8614060000000165,1.6855329999999924,1.5563260000000128,1.5547399999999811,1.4418139999999937,1.807120000000026,1.4628569999999854,1.6322450000000117,1.6040359999999794,1.5890250000000208,1.5148299999999892,1.3404079999999965,1.3982320000000072,1.3779590000000042,1.7444439999999872,1.568208999999996,1.4073470000000157,1.641223999999994,1.3412250000000085,1.3493880000000047,1.3726529999999855,1.393605000000008,1.3753739999999937,1.3632650000000126,1.3685720000000003,1.5959179999999833,1.4507490000000018,1.9927890000000161,1.5862129999999866,1.560091,1.483809000000008,1.332743999999991,1.270431000000002,1.3551469999999881,1.3505670000000123,1.3809520000000077,1.6450799999999788,1.4877090000000237,1.5536510000000021,1.4704759999999908,1.4643540000000144,1.3740139999999883,1.413741000000016,1.3866669999999885,1.3302039999999806,1.1311570000000302,1.4302940000000035,1.1463039999999864,1.2559190000000058,1.2509749999999826,1.4290250000000242,1.2902039999999602,1.3231739999999945,1.3414510000000064,1.3507940000000076,1.3438550000000191,1.3024039999999673,1.3068020000000047,1.384853000000021,1.2544219999999768,1.336870000000033,1.427800999999988,1.3452609999999936,1.3625390000000266,1.3834919999999897,1.34222299999999,1.3724260000000186,1.4180949999999939,1.337142999999969,1.5325170000000412,1.2609519999999748,1.3692520000000172,1.354693999999995,1.339999999999975,1.3787300000000187,1.1586849999999913,1.3436730000000239,1.352562999999975,1.3900219999999877,1.4586400000000026,1.4819050000000402,1.6526529999999866,1.533604999999966,1.3295239999999922,1.4160770000000298,1.216984000000025,1.5624489999999582,1.3412250000000085,1.3686160000000314,1.4770529999999553,1.4581400000000144,1.5294329999999832,1.5597280000000069,2.250294999999994,1.8284350000000131,1.5315650000000005,1.6227660000000128,1.5919279999999958,1.6053059999999846,1.5200000000000387,1.4918369999999754,1.522402999999997,1.5013159999999743,1.3971420000000307,1.4933340000000044,1.3015869999999836,1.2127889999999866,1.40285700000004,1.3204079999999863,1.2951029999999832,1.2371420000000057,1.2742860000000178,1.2351019999999835,1.3575510000000008,1.4424490000000105,1.2644899999999666,1.3036730000000034,1.2640820000000303,1.310611999999992,1.3387759999999957,1.367845999999986,1.3766439999999989,1.3049880000000371,1.561632999999972,1.2499320000000012,1.3182310000000257,1.3728350000000091,1.4663489999999797,1.3566890000000171,1.3544219999999996,1.4073469999999588,1.4205440000000067,1.2688890000000015,1.4969159999999988,1.545216000000039,1.8497049999999717,1.5166889999999853,1.5120640000000094,1.3572100000000091,1.3995699999999829,1.4279360000000452,1.4983669999999734,1.4528349999999932,1.4002270000000294,1.403808999999967,1.4510660000000257,1.5112019999999688,1.449387999999999,1.4512470000000235,1.340362999999968,1.4239450000000033,1.3458960000000388,1.4239000000000033,1.2691609999999969,1.3440819999999576,1.3310200000000236,1.2412699999999859,1.3466210000000274,1.197006999999985,1.478775999999982,1.3436730000000239,1.26789100000002,1.3632649999999558,1.437688000000037,1.3487069999999903,1.467755000000011,1.6598639999999705,1.536168000000032,1.4821309999999812,1.4940819999999917,1.742857000000015,1.452652999999998,1.319184000000007,1.724490000000003,1.6293870000000084,1.5364629999999693,1.585170000000005,1.6987760000000094,1.8963259999999877,1.6571430000000191,1.5640819999999849,1.5534690000000069,1.5959179999999833,1.79052200000001,1.516053999999997,1.677505999999994,1.4187760000000367,1.465441999999996,1.5341489999999567,1.4390030000000138,1.6396369999999933,1.3786850000000186,1.3783669999999688,1.3983670000000075,1.4080280000000016,1.3999540000000366,1.3470749999999612,1.4854420000000346,1.4002719999999726,1.4054419999999936,1.4747849999999971,1.415057000000047,1.3431739999999763,1.384444999999971,1.4737870000000157,1.5301130000000285,1.7740589999999656,1.6763260000000173,1.3985490000000027,1.5640819999999849,1.410476000000017,1.4989120000000185,1.7326979999999708,1.445034000000021,1.556508000000008,1.5936959999999658,1.6505670000000237,1.4076640000000111,1.3219050000000152,1.2751479999999447,1.9621309999999994,1.3699770000000626,1.4248079999999845,1.4135139999999637,1.5796380000000454,1.4380489999999782,1.3406350000000202,1.3867579999999862,1.2567339999999376,1.3902950000000374,1.3318369999999504,1.3774600000000419,1.3073930000000473,1.2996369999999615,1.5460319999999683,1.4866210000000137,1.8517460000000483,1.3728800000000092,1.2411109999999326,1.2824259999999867,1.282903000000033,1.1487070000000585,1.2760999999999285,1.3354649999999992,1.2277090000000044,1.2038099999999758,1.3616330000000971,1.3383669999999483,1.30027199999995,1.2377330000000484,1.2041719999999714,1.3396370000000388,1.1957139999999526,1.162335999999982,1.1803170000000591,1.230929999999944,1.4886620000000903,1.4960549999999557,1.4793190000000322,1.4546940000000177,1.653968999999961,1.4835369999999557,1.1444900000000189,1.0530610000000706,1.161632999999938,1.3565979999999627,2.1568710000000237
002_Ragazze_1,1.3439450000000002,1.5257150000000004,1.2621309999999992,1.3434470000000003,1.6268480000000007,1.585623,1.594104999999999,1.2565980000000003,1.4749210000000001,1.4452609999999986,1.5306570000000015,1.3966899999999995,1.2309289999999997,1.5651250000000019,1.1193199999999983,1.0182770000000012,1.458003999999999,1.322856999999999,1.2753290000000028,1.2667569999999984,1.2399099999999983,1.2099319999999985,1.3157370000000057,1.2876639999999995,1.3631749999999982,1.5447619999999986,1.241858999999998,1.2375280000000046,1.757210999999998,1.2174150000000026,1.1928799999999953,1.3567350000000005,1.3521080000000012,1.2771430000000024,1.2532429999999977,1.3247169999999997,1.3208160000000007,1.295102,1.2896599999999978,1.2770070000000047,1.2926530000000014,1.2413599999999931,1.2743090000000024,1.3303170000000009,1.2547390000000007,1.2150570000000016,1.5771429999999995,1.3371429999999975,1.2809969999999993,1.3295240000000064,1.2919279999999986,1.3321990000000028,1.2387299999999897,1.427982,1.2820410000000066,1.3363269999999972,1.3745569999999958,1.3136960000000073,1.5805900000000008,1.4865309999999994,1.4689789999999903,1.4775510000000054,1.1959190000000035,1.5463939999999923,1.366894000000002,1.4190930000000037,1.553332999999995,1.5026760000000081,1.4320179999999993,1.4444900000000018,1.2534689999999955,1.5701130000000063,1.6530619999999914,1.7676189999999963,1.2311110000000127,1.2292059999999907,1.4066669999999988,1.2926980000000015,1.0706580000000088,1.8146479999999912,1.5643540000000087,1.276779999999988,1.3392740000000032,1.5987310000000008,1.3454870000000057,1.4742859999999922,1.1809520000000049,1.6809530000000024,1.2617680000000036,1.273151999999996,1.4114289999999983,1.3909299999999973,1.5286159999999995,1.5533790000000067,1.3908389999999997,1.4638099999999952,1.3830829999999992,1.4863949999999875,1.5491610000000264,1.6550340000000006,1.3953509999999767,1.515375000000006,1.367482999999993,1.5093420000000037,1.447981999999996,1.9480720000000247,2.667755999999997,1.5056679999999858,1.257189000000011,1.3482539999999972,1.3304760000000044,1.163536999999991,1.3410890000000109,1.4639449999999954,1.207618999999994,1.3206810000000075,1.337142,1.2537869999999884,1.371565000000004,1.536009000000007,1.6125169999999969,1.1353739999999846,1.1515190000000075,1.3680730000000096,1.3248979999999904,1.4930610000000115,1.501406000000003,1.585532999999998,1.3763259999999775,1.5147400000000175,1.4418139999999937,1.7871200000000158,1.5628569999999797,1.452245000000005,1.424036000000001,1.3690249999999935,1.3348300000000108,1.2804079999999942,1.3982320000000072,0.9534689999999841,1.4289339999999982,1.1882090000000005,1.3673470000000236,1.4812239999999974,1.1812249999999835,1.2893880000000024,1.2481630000000052,1.2780950000000075,1.175374000000005,1.2432649999999796,1.2587760000000117,1.2657140000000027,1.310748999999987,1.7435370000000034,1.4354649999999936,1.4400910000000238,1.4038089999999954,1.332743999999991,1.23043100000001,1.315146999999996,1.3223129999999799,1.729206000000005,1.5250800000000027,1.4877089999999953,1.7136509999999987,1.4704760000000192,1.424353999999994,1.2540140000000122,1.3737409999999954,1.3266669999999863,1.330204000000009,1.231156999999996,1.350293999999991,1.2863040000000012,1.315919000000008,1.250975000000011,1.3290250000000015,1.2502039999999965,1.3231739999999945,1.2814510000000041,1.2907940000000053,1.3038549999999987,1.2624039999999752,1.3268019999999865,1.3448530000000005,1.4744220000000041,1.2832650000000285,1.1814059999999813,1.3185940000000187,1.3292059999999992,1.2507939999999849,1.2749210000000062,1.2324259999999754,1.3780950000000303,1.337142999999969,1.3725170000000162,1.2209520000000111,1.229251999999974,1.3647170000000415,1.2101579999999785,1.378549000000021,1.1786849999999731,1.3636730000000057,1.3389119999999934,1.2236730000000193,1.338639999999998,1.3219050000000152,1.6526529999999866,1.433605,1.3063490000000115,1.3592519999999695,1.3239230000000362,1.5755099999999516,1.3412250000000085,1.4393190000000118,1.4263500000000136,1.758139999999969,1.2294330000000286,1.5597280000000069,1.9682540000000017,1.7304760000000101,1.503945999999985,1.530384999999967,1.4519280000000094,1.5253060000000005,1.4399999999999977,1.5718370000000164,1.4624029999999948,1.3813160000000266,1.397141999999974,1.3733339999999998,1.3215870000000223,1.2927889999999707,1.322856999999999,1.3604080000000067,1.2551030000000196,1.3571420000000103,1.2342859999999973,1.3151019999999676,1.6175509999999917,1.3024490000000242,1.3444900000000075,1.263672999999983,1.2440819999999917,1.29061200000001,1.0387759999999844,1.26784600000002,1.2966440000000148,1.3849879999999644,1.721632999999997,1.3099320000000034,1.8582310000000462,1.4128349999999728,1.4063489999999774,1.3166889999999967,1.3744220000000382,1.3273469999999747,1.3605440000000044,1.2488890000000197,1.4969159999999988,1.6052159999999844,2.149704999999983,1.536689000000024,1.4120639999999867,1.4172100000000114,1.5195699999999874,1.5679360000000315,1.4983669999999734,1.4928350000000137,1.360227000000009,1.4438089999999875,1.3310660000000212,1.3712019999999825,1.3493879999999763,1.4312470000000417,1.340362999999968,1.3439450000000193,1.3858960000000025,1.3838999999999828,1.4437639999999874,1.1294790000000035,1.4110200000000077,1.221270000000004,1.306621000000007,1.1593429999999785,1.4376640000000407,1.3024489999999673,1.5478909999999928,1.2232650000000262,1.3376880000000142,1.4274829999999952,1.7089789999999994,1.4598639999999818,1.5161679999999933,1.422130999999979,1.5446940000000495,1.612244999999973,1.2526530000000093,1.2991839999999684,1.8644900000000462,1.909386999999981,1.556463000000008,1.6051699999999869,1.6187760000000253,1.5163259999999923,1.2971430000000055,1.3440819999999576,1.453469000000041,1.0399999999999636,1.646440000000041,1.1160539999999628,1.2169620000000236,1.3993199999999888,1.2212240000000065,1.2983669999999847,1.259003000000007,1.2796369999999797,1.1986850000000118,1.2983669999999847,1.2983670000000416,1.388027999999963,1.2199540000000297,1.187074999999993,1.3454419999999914,1.3002720000000068,1.205442000000005,1.3747849999999744,1.7950570000000425,1.3631739999999581,1.224445000000003,1.1337870000000407,1.3501129999999648,1.7140590000000202,1.7763259999999832,1.11854900000003,1.6040820000000053,1.5069839999999886,1.3824040000000082,1.8926979999999958,2.1854419999999664,1.036100000000033,1.4536959999999794,1.4905669999999986,1.2876640000000066,1.3619049999999788,1.1351480000000151,1.4621309999999994,1.1699770000000171,1.2648079999999595,1.3535140000000183,1.4196380000000204,1.3980490000000145,1.1662589999999682,1.2811340000000087,1.2367340000000127,1.270294999999976,1.3190030000000093,1.1902939999999944,1.1673930000000041,1.1996369999999956,1.3460319999999797,1.6066210000000183,1.131746000000021,1.152879999999982,1.2011110000000258,1.1624259999999822,1.2229029999999739,1.2687070000000062,1.2761000000000422,1.2754649999999401,1.1877090000000408,1.3206350000000384,1.2648079999999027,1.4657590000000482,1.652879999999982,1.2577330000000302,1.1041719999999486,1.1196370000000115,1.1757140000000845,1.1223359999999047,1.120317,1.3109300000000985,1.4688889999999901,1.535827999999924,1.5193189999999959,1.3946940000000723,1.3739689999999882,1.5835369999999784,1.1444900000000189,1.3930609999999888,1.3616329999999834,1.496597999999949,2.2665310000001
003_Prague_1,1.463945,1.2857150000000002,1.1821309999999996,1.523447,1.4868480000000002,1.3256229999999993,1.334105000000001,1.236597999999999,1.4949210000000015,1.3852609999999999,1.3906569999999991,1.2366900000000012,1.3909289999999999,1.365124999999999,1.2593199999999989,1.438277000000003,1.3580039999999975,1.3428570000000022,1.2918819999999975,1.450204000000003,1.2199099999999987,1.349931999999999,1.5157370000000014,1.3876639999999973,1.4831750000000028,1.3447619999999958,1.3018590000000003,1.2175280000000015,1.5972110000000015,1.1574150000000003,1.2380500000000012,1.2915649999999985,1.3521080000000012,1.2163269999999997,1.254058999999998,1.3047170000000037,1.1408159999999938,1.275102000000004,1.2253059999999962,1.2013610000000057,1.192653,1.201359999999994,1.2343090000000032,1.3103169999999977,1.2547390000000007,1.2550570000000008,1.3771430000000038,1.1771429999999938,1.2809970000000064,1.3095239999999961,1.1919280000000043,1.3521989999999988,1.1587299999999914,1.427982,1.162041000000002,1.3363269999999972,1.2545570000000055,1.473696000000004,1.3405899999999917,1.3065310000000068,1.4489789999999942,1.397551000000007,1.4759190000000046,1.2663939999999911,1.5068940000000026,1.4190930000000037,1.6133329999999972,1.4226759999999956,1.352018000000001,1.3844899999999996,1.4734690000000086,1.3399999999999892,1.7231749999999977,1.2076190000000082,1.2311109999999985,1.4092059999999975,1.466667000000001,1.6326980000000049,1.3106580000000037,2.03464799999999,1.5643540000000087,1.4567799999999949,1.4392739999999975,1.5187310000000025,1.5654870000000045,1.4942859999999882,1.4009520000000037,1.8609530000000092,1.5217679999999945,1.3531519999999944,1.4914290000000108,1.550929999999994,1.5686159999999916,1.573379000000017,1.4708389999999838,1.5038100000000156,1.5030830000000037,1.472516999999982,1.593878000000018,1.6041949999999758,1.4953509999999994,1.6553750000000207,1.4274829999999952,1.609341999999998,1.6079819999999927,1.628072000000003,2.2477560000000096,1.485668000000004,1.3971889999999973,1.4882539999999835,1.4704760000000192,1.2635369999999853,1.4410890000000052,1.3839450000000113,1.3876190000000008,1.3806809999999814,1.3171420000000182,1.2337869999999782,1.4150570000000187,1.3325169999999957,1.43251699999999,1.3553740000000118,1.3515189999999961,1.4296599999999842,1.6833110000000033,1.4330610000000092,1.6614059999999995,1.5255329999999958,1.416325999999998,1.5547400000000096,1.6618139999999926,2.147120000000001,1.6028570000000002,1.5122450000000072,1.704036000000002,1.6690250000000049,1.3548299999999927,1.3004080000000044,1.378231999999997,1.3379589999999837,0.9644440000000145,1.9282090000000096,1.4073469999999872,1.5812239999999917,1.0812250000000176,1.3093879999999842,1.2881629999999973,1.35809500000002,1.2374149999999986,1.3612239999999929,1.308571999999998,1.6159179999999935,1.5107490000000041,1.663536999999991,1.3754650000000197,1.3600909999999828,1.303809000000001,1.1727439999999945,1.2278909999999996,1.2376870000000224,1.2905669999999816,1.2209520000000111,1.5250800000000027,1.4877089999999953,1.51365100000001,1.3104759999999942,1.4043539999999837,1.0540140000000235,1.3555099999999811,1.3448980000000006,1.2502039999999965,1.2311570000000245,1.390293999999983,1.226303999999999,1.315919000000008,1.1709749999999985,1.3890250000000037,1.3081630000000075,1.385214999999988,1.241451000000012,1.270793999999995,1.3238549999999805,1.3024039999999957,1.2868020000000229,1.3848529999999641,1.3544220000000564,1.3768699999999967,1.2478009999999813,1.2785939999999982,1.2892059999999788,1.3834919999999897,1.2222230000000422,1.35242599999998,1.4380950000000325,1.177142999999944,1.4925170000000207,1.2609520000000316,1.2492519999999558,1.3647170000000415,1.0699769999999944,1.4587300000000027,1.1586849999999913,1.3236729999999852,1.272562999999991,1.4863490000000183,1.3823130000000106,1.441904999999963,1.952652999999998,1.5336050000000228,1.1663490000000252,1.3592519999999695,1.1769840000000045,1.5224489999999946,0.9412250000000313,1.3486159999999927,1.237053000000003,1.5181399999999599,1.3294329999999945,1.2597280000000524,2.2482539999999744,1.830475999999976,1.6039460000000076,1.690384999999992,1.571928000000014,1.7453060000000278,1.6330609999999979,1.7187759999999912,1.7024030000000039,1.601315999999997,1.5771419999999807,1.3133339999999976,1.2215869999999995,1.2327890000000252,1.3428569999999809,1.260407999999984,1.2351030000000378,1.217141999999967,1.2342859999999973,1.2151020000000017,1.4375510000000418,1.2624490000000037,1.3244899999999689,1.2236730000000193,1.1640820000000076,1.3024489999999673,1.3069389999999999,1.1678459999999973,1.3166439999999966,1.324988000000019,1.4416330000000244,1.349931999999967,1.3982310000000098,1.3528349999999705,1.2863490000000297,1.3346030000000155,1.2965079999999602,1.3473470000000134,1.4205440000000067,1.3288890000000038,1.716916000000026,1.4852159999999799,1.8697050000000104,1.4166889999999626,1.3920640000000049,1.277210000000025,1.4595699999999852,1.2679360000000202,1.3783669999999688,1.392834999999991,1.2802270000000249,1.303809000000001,1.3110659999999825,1.3351020000000062,1.325488000000007,1.3112469999999803,1.420363000000009,1.3239450000000375,1.345895999999982,1.3439000000000192,1.3237639999999828,1.329478999999992,1.47102000000001,1.3412700000000086,1.386620999999991,1.3170069999999896,1.4587760000000003,1.4036730000000261,1.5478909999999928,1.4432649999999967,1.3976879999999596,1.347483000000011,1.4689789999999903,1.3798639999999978,1.4361680000000092,1.3821310000000153,1.4940819999999917,1.6399999999999864,1.3755100000000198,1.4244899999999916,1.6591840000000388,1.3693869999999606,1.5364630000000261,1.5651699999999664,1.9587760000000003,1.77632600000004,1.6971429999999827,1.6840819999999894,1.6475280000000225,1.7418589999999767,1.8305220000000304,1.6160539999999628,1.7369620000000054,1.5193199999999933,1.2454420000000255,1.3941489999999703,1.3190030000000093,1.3996369999999843,1.3786850000000186,1.358366999999987,1.3583670000000438,1.4080280000000016,1.299953999999957,1.347075000000018,1.3454419999999914,1.2602719999999863,1.3254420000000096,1.4147849999999949,1.4150569999999902,1.3031740000000127,1.5644450000000347,1.5337869999999612,1.633105999999998,1.8970070000000305,1.7503849999999943,1.2785489999999982,1.544082000000003,1.4504759999999806,1.6389120000000048,2.4726980000000367,1.625033999999971,1.296508000000017,1.813695999999993,1.5905669999999645,1.3076640000000452,1.3619049999999788,1.155147999999997,1.8021310000000312,1.189976999999999,1.3448080000000004,1.2935139999999592,1.4196380000000204,1.27804900000001,1.3006349999999998,1.2467579999999998,1.296734000000015,1.35029499999996,1.171837000000039,1.3374599999999646,1.3273930000000291,1.339636999999982,1.5260319999999865,1.546621000000016,1.6917459999999664,1.152879999999982,1.1611110000000053,1.2824259999999867,1.2629030000000512,1.2287069999999858,1.2761000000000422,1.2354649999999765,1.2877089999999498,1.2806350000000748,1.2648080000000164,1.2857589999999846,1.3528800000000274,1.2977329999999938,1.2841719999998986,1.3396370000000388,1.1757139999999708,1.2823359999999866,1.3003170000000637,1.2709300000000212,1.5086619999999584,1.5760549999999967,1.3793190000000095,1.3346940000000131,1.39396899999997,1.3435369999999693,1.124490000000037,1.0730610000000524,0.9416329999999107,0.9765980000000809,1.6768710000000056
